seconds,FHR,UC,FHR_denoised
2258,0.0,19.0,155.96545778834724
2259,0.0,19.5,156.6634958382878
2260,0.0,16.0,157.32996432818075
2261,0.0,14.0,157.95784780023783
2262,0.0,15.0,158.54013079667067
2263,0.0,16.0,159.06979785969085
2264,0.0,15.5,159.53983353151014
2265,0.0,13.0,159.9432223543401
2266,0.0,10.0,160.2729488703924
2267,0.0,7.5,160.5219976218787
2268,0.0,7.0,160.6833531510107
2269,160.75,7.5,160.75
2270,160.75,8.0,160.75
2271,161.75,9.5,161.75
2272,169.0,9.0,169.0
2273,164.25,8.5,164.25
2274,164.25,11.0,164.25
2275,166.25,9.5,166.25
2276,166.25,8.5,166.25
2277,158.75,10.0,158.75
2278,158.75,13.5,158.75
2279,169.5,17.0,169.5
2280,156.0,19.0,156.0
2281,156.0,17.5,156.0
2282,161.0,16.0,161.0
2283,153.5,16.5,153.5
2284,153.5,16.0,153.5
2285,159.5,16.0,159.5
2286,160.0,17.0,160.0
2287,160.0,16.0,160.0
2288,163.5,15.0,163.5
2289,158.75,14.5,158.75
2290,158.75,14.0,158.75
2291,158.75,15.0,158.75
2292,157.25,17.0,157.25
2293,155.25,16.0,155.25
2294,155.25,16.0,155.25
2295,158.75,14.5,158.75
2296,162.75,14.0,162.75
2297,162.75,11.5,162.75
2298,156.75,9.5,156.75
2299,156.75,10.5,156.75
2300,166.0,13.0,166.0
2301,166.0,15.0,166.0
2302,167.0,14.5,167.0
2303,167.0,13.5,167.0
2304,167.0,13.5,167.0
2305,160.5,13.0,160.5
2306,160.5,13.5,160.5
2307,160.5,15.0,160.5
2308,160.5,17.5,160.5
2309,160.5,20.0,160.5
2310,160.25,20.0,160.25
2311,160.25,21.5,160.25
2312,160.25,20.0,160.25
2313,160.25,20.5,160.25
2314,160.25,22.5,160.25
2315,161.0,25.0,161.0
2316,154.0,22.5,154.0
2317,154.0,21.0,154.0
2318,160.5,21.0,160.5
2319,155.25,23.0,155.25
2320,162.25,21.5,162.25
2321,162.25,23.0,162.25
2322,172.0,22.0,172.0
2323,172.0,23.0,172.0
2324,164.5,22.0,164.5
2325,164.5,22.5,164.5
2326,164.5,23.5,164.5
2327,164.25,25.0,164.25
2328,164.5,24.0,164.5
2329,164.5,20.5,164.5
2330,164.25,22.5,164.25
2331,164.25,25.5,164.25
2332,164.25,24.5,164.25
2333,0.0,25.5,163.44666666666666
2334,0.0,28.5,161.84
2335,0.0,29.5,159.41
2336,0.0,31.0,156.13666666666663
2337,152.0,26.5,152.0
2338,147.0,23.5,147.0
2339,147.0,27.5,147.0
2340,149.5,30.0,149.5
2341,150.5,31.0,150.5
2342,150.5,26.0,150.5
2343,152.0,23.5,152.0
2344,152.0,24.0,152.0
2345,149.0,23.5,149.0
2346,149.0,23.0,149.0
2347,155.75,23.5,155.75
2348,154.75,21.5,154.75
2349,154.75,20.0,154.75
2350,156.75,24.0,156.75
2351,158.75,27.0,158.75
2352,158.75,23.0,158.75
2353,154.25,23.5,154.25
2354,154.25,19.0,154.25
2355,154.0,18.0,154.0
2356,161.5,23.0,161.5
2357,159.5,24.0,159.5
2358,159.5,24.0,159.5
2359,156.0,21.5,156.0
2360,156.0,19.0,156.0
2361,148.75,25.5,148.75
2362,147.0,28.5,147.0
2363,147.0,29.5,147.0
2364,150.5,28.5,150.5
2365,150.5,27.5,150.5
2366,146.0,26.0,146.0
2367,146.0,27.0,146.0
2368,147.25,24.0,147.25
2369,147.25,23.0,147.25
2370,147.25,22.5,147.25
2371,147.25,20.5,147.25
2372,147.25,23.5,147.25
2373,147.25,26.0,147.25
2374,147.25,23.5,147.25
2375,147.5,23.5,147.5
2376,147.5,22.5,147.5
2377,147.5,20.5,147.5
2378,155.75,16.0,155.75
2379,152.0,19.5,152.0
2380,152.0,25.0,152.0
2381,152.0,26.5,152.0
2382,152.0,23.5,152.0
2383,160.5,24.0,160.5
2384,160.5,25.0,160.5
2385,158.25,25.5,158.25
2386,158.25,19.0,158.25
2387,158.25,15.5,158.25
2388,158.25,18.5,158.25
2389,158.25,18.5,158.25
2390,158.25,21.0,158.25
2391,158.25,20.0,158.25
2392,158.25,19.0,158.25
2393,158.25,19.0,158.25
2394,158.25,20.0,158.25
2395,158.5,19.5,158.5
2396,0.0,21.0,150.23333333333332
2397,0.0,20.0,133.45000000000002
2398,0.0,18.0,113.79999999999998
2399,0.0,19.5,96.93333333333334
2400,88.5,20.0,88.5
2401,88.5,21.0,88.5
2402,90.25,20.0,90.25
2403,90.25,19.0,90.25
2404,90.5,19.0,90.5
2405,90.5,20.5,90.5
2406,90.5,19.0,90.5
2407,90.25,20.0,90.25
2408,90.25,21.5,90.25
2409,90.25,21.5,90.25
2410,90.5,23.0,90.5
2411,90.5,23.5,90.5
2412,90.25,25.5,90.25
2413,90.25,29.0,90.25
2414,90.25,29.5,90.25
2415,0.0,24.0,90.18999999999998
2416,0.0,23.5,90.07
2417,0.0,24.0,89.92999999999999
2418,0.0,26.0,89.81
2419,89.75,26.0,89.75
2420,89.75,25.5,89.75
2421,89.75,25.5,89.75
2422,90.0,26.5,90.0
2423,90.0,22.0,90.0
2424,89.75,19.5,89.75
2425,89.75,18.5,89.75
2426,91.5,16.0,91.5
2427,91.5,15.0,91.5
2428,91.5,15.5,91.5
2429,91.5,11.5,91.5
2430,91.25,15.0,91.25
2431,91.5,14.0,91.5
2432,91.5,12.5,91.5
2433,91.5,13.0,91.5
2434,91.5,13.0,91.5
2435,91.5,13.5,91.5
2436,0.0,14.0,101.16
2437,0.0,14.5,120.48
2438,0.0,15.5,143.02
2439,0.0,16.5,162.33999999999997
2440,172.0,19.0,172.0
2441,172.0,20.0,172.0
2442,159.5,20.5,159.5
2443,157.0,23.5,157.0
2444,157.0,25.0,157.0
2445,155.5,28.0,155.5
2446,155.75,31.5,155.75
2447,155.75,32.0,155.75
2448,159.25,33.0,159.25
2449,157.25,34.5,157.25
2450,157.25,32.0,157.25
2451,162.0,34.5,162.0
2452,160.25,37.5,160.25
2453,160.25,37.0,160.25
2454,160.5,34.5,160.5
2455,160.5,31.5,160.5
2456,160.5,30.5,160.5
2457,158.75,33.0,158.75
2458,154.5,36.0,154.5
2459,154.5,36.0,154.5
2460,155.25,35.5,155.25
2461,155.25,32.0,155.25
2462,153.75,27.5,153.75
2463,153.75,27.5,153.75
2464,147.75,31.0,147.75
2465,152.0,33.5,152.0
2466,152.0,37.0,152.0
2467,151.5,34.5,151.5
2468,151.5,30.5,151.5
2469,153.5,27.5,153.5
2470,146.25,28.0,146.25
2471,146.25,29.0,146.25
2472,154.75,32.0,154.75
2473,153.75,33.5,153.75
2474,153.75,31.5,153.75
2475,158.5,28.0,158.5
2476,157.25,25.5,157.25
2477,157.25,26.0,157.25
2478,160.75,27.0,160.75
2479,157.25,28.5,157.25
2480,157.25,30.0,157.25
2481,157.5,29.0,157.5
2482,160.5,27.0,160.5
2483,160.5,23.5,160.5
2484,161.25,22.0,161.25
2485,159.0,23.0,159.0
2486,159.0,24.0,159.0
2487,159.25,27.0,159.25
2488,161.5,27.5,161.5
2489,161.5,26.5,161.5
2490,162.25,23.5,162.25
2491,161.75,22.0,161.75
2492,161.75,22.5,161.75
2493,160.25,22.0,160.25
2494,153.5,25.0,153.5
2495,153.5,25.5,153.5
2496,154.5,24.0,154.5
2497,157.5,20.5,157.5
2498,157.5,18.0,157.5
2499,157.25,16.5,157.25
2500,157.0,19.5,157.0
2501,157.0,18.5,157.0
2502,157.0,21.0,157.0
2503,158.25,18.5,158.25
2504,158.25,15.5,158.25
2505,158.5,15.0,158.5
2506,162.5,12.5,162.5
2507,162.5,14.5,162.5
2508,158.5,17.0,158.5
2509,158.5,18.5,158.5
2510,162.75,19.0,162.75
2511,162.75,17.5,162.75
2512,160.25,17.0,160.25
2513,157.25,16.0,157.25
2514,157.25,18.0,157.25
2515,158.0,19.0,158.0
2516,155.5,19.0,155.5
2517,155.5,19.5,155.5
2518,158.5,19.0,158.5
2519,157.75,18.5,157.75
2520,157.75,19.5,157.75
2521,157.5,18.5,157.5
2522,159.5,18.0,159.5
2523,159.5,17.5,159.5
2524,158.75,15.5,158.75
2525,156.75,13.5,156.75
2526,156.75,12.0,156.75
2527,156.75,11.0,156.75
2528,150.0,10.5,150.0
2529,157.25,10.0,157.25
2530,157.25,10.5,157.25
2531,159.5,10.0,159.5
2532,153.5,10.5,153.5
2533,153.5,11.0,153.5
2534,159.5,10.5,159.5
2535,157.25,9.5,157.25
2536,157.25,11.5,157.25
2537,156.0,12.0,156.0
2538,156.0,12.0,156.0
2539,156.0,12.5,156.0
2540,156.75,13.0,156.75
2541,156.75,14.0,156.75
2542,156.0,16.5,156.0
2543,158.0,17.5,158.0
2544,158.0,18.0,158.0
2545,155.0,17.5,155.0
2546,156.0,16.0,156.0
2547,156.0,16.0,156.0
2548,156.75,14.5,156.75
2549,156.75,13.0,156.75
2550,153.25,12.0,153.25
2551,150.25,11.5,150.25
2552,150.25,12.5,150.25
2553,155.0,13.0,155.0
2554,155.0,11.5,155.0
2555,158.25,11.5,158.25
2556,158.25,14.5,158.25
2557,158.25,17.0,158.25
2558,159.5,18.0,159.5
2559,159.5,17.0,159.5
2560,168.5,15.0,168.5
2561,168.5,14.0,168.5
2562,169.75,15.0,169.75
2563,166.75,15.5,166.75
2564,165.0,14.0,165.0
2565,165.0,13.0,165.0
2566,164.25,13.0,164.25
2567,164.25,14.0,164.25
2568,162.0,16.0,162.0
2569,162.0,15.5,162.0
2570,163.5,11.5,163.5
2571,163.5,10.0,163.5
2572,164.0,9.5,164.0
2573,164.0,10.5,164.0
2574,163.75,10.5,163.75
2575,173.5,11.5,173.5
2576,173.5,12.5,173.5
2577,165.75,12.5,165.75
2578,165.75,10.5,165.75
2579,167.5,10.0,167.5
2580,167.5,9.0,167.5
2581,167.5,9.0,167.5
2582,167.5,9.5,167.5
2583,167.5,11.0,167.5
2584,167.25,11.5,167.25
2585,167.25,11.0,167.25
2586,167.25,12.0,167.25
2587,167.5,11.0,167.5
2588,0.0,11.0,165.66906170752324
2589,0.0,13.5,161.09699915469142
2590,0.0,14.5,154.2789518174133
2591,0.0,14.0,145.7100591715976
2592,0.0,15.5,135.88546069315296
2593,0.0,16.0,125.30029585798813
2594,0.0,15.0,114.44970414201181
2595,0.0,17.5,103.82882502113269
2596,0.0,21.0,93.93279797125948
2597,0.0,21.0,85.25676246830092
2598,0.0,20.0,78.29585798816571
2599,0.0,20.5,73.54522400676248
2600,71.5,20.0,71.5
2601,71.5,20.5,71.5
2602,71.5,21.0,71.5
2603,74.0,21.5,74.0
2604,74.0,25.0,74.0
2605,74.0,26.5,74.0
2606,77.75,25.5,77.75
2607,77.75,23.0,77.75
2608,77.75,21.5,77.75
2609,78.25,21.5,78.25
2610,78.25,19.0,78.25
2611,77.0,18.0,77.0
2612,77.0,18.0,77.0
2613,75.5,17.5,75.5
2614,75.5,18.0,75.5
2615,75.5,18.5,75.5
2616,77.75,18.0,77.75
2617,77.75,16.0,77.75
2618,78.0,13.5,78.0
2619,78.0,12.0,78.0
2620,78.0,14.5,78.0
2621,76.75,16.5,76.75
2622,76.75,18.5,76.75
2623,76.75,19.0,76.75
2624,76.75,18.0,76.75
2625,76.75,17.5,76.75
2626,77.0,18.0,77.0
2627,77.0,18.5,77.0
2628,77.0,18.5,77.0
2629,77.0,20.0,77.0
2630,77.0,21.5,77.0
2631,77.0,23.0,77.0
2632,77.0,23.0,77.0
2633,0.0,25.0,77.39
2634,0.0,27.0,78.17
2635,0.0,25.5,79.08
2636,0.0,25.5,79.86
2637,80.25,26.0,80.25
2638,80.25,24.0,80.25
2639,78.75,22.0,78.75
2640,78.75,23.0,78.75
2641,77.75,24.5,77.75
2642,77.75,24.0,77.75
2643,77.75,22.0,77.75
2644,77.75,21.0,77.75
2645,77.75,21.0,77.75
2646,79.5,19.0,79.5
2647,79.5,18.0,79.5
2648,79.5,18.0,79.5
2649,77.0,19.5,77.0
2650,77.0,21.0,77.0
2651,77.0,23.0,77.0
2652,77.0,23.0,77.0
2653,79.5,23.0,79.5
2654,79.5,22.0,79.5
2655,76.5,21.5,76.5
2656,76.5,21.5,76.5
2657,76.5,23.5,76.5
2658,76.5,26.5,76.5
2659,76.5,27.5,76.5
2660,76.25,29.0,76.25
2661,76.25,27.5,76.25
2662,76.5,28.5,76.5
2663,76.5,27.5,76.5
2664,76.25,25.5,76.25
2665,76.25,25.0,76.25
2666,76.25,26.0,76.25
2667,0.0,28.0,79.79691358024691
2668,0.0,29.5,87.72530864197529
2669,0.0,28.0,98.78333333333333
2670,0.0,27.5,111.71913580246913
2671,0.0,26.0,125.28086419753085
2672,0.0,24.0,138.21666666666664
2673,0.0,23.5,149.2746913580247
2674,0.0,24.0,157.2030864197531
2675,160.75,26.5,160.75
2676,160.75,27.0,160.75
2677,160.75,27.0,160.75
2678,158.25,25.5,158.25
2679,158.25,23.5,158.25
2680,152.0,23.5,152.0
2681,152.0,24.5,152.0
2682,155.25,25.0,155.25
2683,154.5,27.0,154.5
2684,154.5,26.5,154.5
2685,154.0,26.0,154.0
2686,153.75,26.5,153.75
2687,153.75,25.0,153.75
2688,155.5,23.5,155.5
2689,155.5,24.5,155.5
2690,149.5,24.5,149.5
2691,150.5,26.5,150.5
2692,153.5,26.0,153.5
2693,153.5,27.5,153.5
2694,156.0,26.0,156.0
2695,156.0,23.5,156.0
2696,153.0,22.5,153.0
2697,153.0,21.5,153.0
2698,164.0,23.0,164.0
2699,156.75,24.0,156.75
2700,156.75,22.5,156.75
2701,163.5,22.5,163.5
2702,167.5,22.0,167.5
2703,167.5,21.5,167.5
2704,153.5,20.0,153.5
2705,153.5,19.0,153.5
2706,147.5,19.0,147.5
2707,145.0,19.0,145.0
2708,145.0,20.0,145.0
2709,145.0,19.5,145.0
2710,145.0,19.5,145.0
2711,144.75,19.5,144.75
2712,144.75,18.5,144.75
2713,144.75,18.5,144.75
2714,145.0,19.0,145.0
2715,145.0,20.0,145.0
2716,145.0,19.5,145.0
2717,157.0,20.5,157.0
2718,157.0,21.0,157.0
2719,157.0,20.0,157.0
2720,160.25,19.5,160.25
2721,161.5,18.0,161.5
2722,162.0,19.0,162.0
2723,162.0,18.0,162.0
2724,161.75,17.5,161.75
2725,161.75,17.5,161.75
2726,161.5,18.0,161.5
2727,161.5,17.0,161.5
2728,164.25,15.0,164.25
2729,161.0,14.0,161.0
2730,165.0,14.0,165.0
2731,165.0,13.5,165.0
2732,161.75,13.5,161.75
2733,169.0,13.5,169.0
2734,169.0,15.0,169.0
2735,167.5,16.0,167.5
2736,167.5,15.5,167.5
2737,167.0,13.5,167.0
2738,167.0,12.0,167.0
2739,167.0,12.0,167.0
2740,167.0,15.0,167.0
2741,167.0,16.0,167.0
2742,166.75,16.0,166.75
2743,159.0,15.5,159.0
2744,159.0,15.5,159.0
2745,155.5,16.0,155.5
2746,155.5,18.5,155.5
2747,162.25,19.5,162.25
2748,162.25,19.0,162.25
2749,161.0,23.0,161.0
2750,161.0,23.0,161.0
2751,158.25,20.0,158.25
2752,160.75,21.0,160.75
2753,160.75,19.5,160.75
2754,158.75,20.0,158.75
2755,157.25,23.5,157.25
2756,157.25,22.0,157.25
2757,157.75,20.0,157.75
2758,162.25,20.0,162.25
2759,162.25,19.0,162.25
2760,169.0,17.5,169.0
2761,156.5,15.5,156.5
2762,156.5,15.0,156.5
2763,163.5,14.5,163.5
2764,154.75,15.5,154.75
2765,154.75,14.5,154.75
2766,155.5,13.0,155.5
2767,159.0,13.5,159.0
2768,159.0,12.0,159.0
2769,159.5,11.0,159.5
2770,163.25,11.5,163.25
2771,163.25,11.5,163.25
2772,164.25,12.0,164.25
2773,162.5,11.0,162.5
2774,162.5,12.0,162.5
2775,164.25,15.0,164.25
2776,165.0,14.5,165.0
2777,165.0,18.0,165.0
2778,160.0,15.5,160.0
2779,150.75,14.0,150.75
2780,151.25,15.5,151.25
2781,151.25,17.0,151.25
2782,146.5,20.0,146.5
2783,146.5,21.5,146.5
2784,146.25,19.5,146.25
2785,146.25,18.0,146.25
2786,146.25,16.0,146.25
2787,146.5,16.0,146.5
2788,146.5,16.5,146.5
2789,146.5,17.0,146.5
2790,146.5,17.0,146.5
2791,146.5,16.0,146.5
2792,146.5,16.0,146.5
2793,0.0,14.5,148.83531746031747
2794,0.0,13.5,153.6825396825397
2795,0.0,13.0,159.9821428571429
2796,0.0,15.0,166.6746031746032
2797,0.0,15.5,172.70039682539684
2798,177.0,16.5,177.0
2799,179.75,16.0,179.75
2800,179.75,14.5,179.75
2801,169.25,15.0,169.25
2802,178.25,13.0,178.25
2803,178.25,15.0,178.25
2804,169.5,14.5,169.5
2805,169.5,15.5,169.5
2806,169.5,13.5,169.5
2807,169.5,15.0,169.5
2808,169.5,15.0,169.5
2809,169.25,15.5,169.25
2810,169.25,14.5,169.25
2811,169.5,18.5,169.5
2812,169.5,16.0,169.5
2813,169.25,16.0,169.25
2814,0.0,18.0,159.60666666666668
2815,0.0,18.0,140.57
2816,0.0,19.0,118.43
2817,0.0,20.0,99.47666666666667
2818,90.0,20.0,90.0
2819,90.0,20.5,90.0
2820,90.0,20.0,90.0
2821,89.75,21.0,89.75
2822,89.75,21.5,89.75
2823,88.75,20.0,88.75
2824,88.75,19.0,88.75
2825,88.75,21.0,88.75
2826,88.75,21.5,88.75
2827,88.75,23.5,88.75
2828,89.0,23.0,89.0
2829,89.0,24.0,89.0
2830,88.75,23.5,88.75
2831,88.75,22.0,88.75
2832,80.25,22.5,80.25
2833,80.25,24.5,80.25
2834,80.5,24.0,80.5
2835,80.5,26.5,80.5
2836,80.5,28.5,80.5
2837,80.5,28.0,80.5
2838,80.25,27.0,80.25
2839,80.25,27.0,80.25
2840,80.25,28.5,80.25
2841,80.25,29.5,80.25
2842,80.25,31.0,80.25
2843,80.25,29.0,80.25
2844,79.0,25.5,79.0
2845,79.0,23.0,79.0
2846,78.25,26.0,78.25
2847,78.25,32.0,78.25
2848,78.25,33.5,78.25
2849,78.5,31.5,78.5
2850,78.5,29.5,78.5
2851,78.5,29.0,78.5
2852,78.25,29.5,78.25
2853,78.25,28.0,78.25
2854,78.25,28.0,78.25
2855,78.5,30.0,78.5
2856,69.5,29.5,69.5
2857,69.5,31.5,69.5
2858,0.0,31.5,69.37500000000001
2859,69.25,30.5,69.25
2860,69.25,29.0,69.25
2861,69.25,27.5,69.25
2862,69.5,27.0,69.5
2863,69.5,28.5,69.5
2864,69.5,31.5,69.5
2865,69.5,33.0,69.5
2866,69.5,35.5,69.5
2867,69.25,34.0,69.25
2868,69.25,31.5,69.25
2869,0.0,29.5,74.11371527777779
2870,0.0,30.5,84.95833333333334
2871,0.0,30.5,99.54947916666666
2872,0.0,31.0,115.65277777777777
2873,0.0,33.0,131.03385416666666
2874,0.0,32.5,143.45833333333331
2875,0.0,31.5,150.69184027777774
2876,150.5,33.0,150.5
2877,144.0,33.0,144.0
2878,144.0,29.5,144.0
2879,149.5,27.5,149.5
2880,149.5,27.0,149.5
2881,149.5,26.5,149.5
2882,149.5,24.0,149.5
2883,149.5,23.5,149.5
2884,149.5,23.5,149.5
2885,152.75,24.0,152.75
2886,152.75,25.0,152.75
2887,159.25,25.5,159.25
2888,158.75,24.5,158.75
2889,158.75,22.0,158.75
2890,158.75,22.5,158.75
2891,158.75,23.5,158.75
2892,158.75,25.0,158.75
2893,159.0,25.5,159.0
2894,159.0,24.0,159.0
2895,158.75,26.0,158.75
2896,158.75,26.0,158.75
2897,158.75,24.5,158.75
2898,0.0,25.5,158.90909090909093
2899,0.0,27.0,159.27272727272728
2900,0.0,28.5,159.79545454545456
2901,0.0,29.5,160.4318181818182
2902,0.0,27.0,161.13636363636363
2903,0.0,24.5,161.86363636363637
2904,0.0,21.5,162.5681818181818
2905,0.0,19.5,163.20454545454544
2906,0.0,18.5,163.7272727272727
2907,0.0,19.0,164.09090909090907
2908,164.25,19.0,164.25
2909,164.25,19.5,164.25
2910,160.0,19.5,160.0
2911,161.75,19.0,161.75
2912,161.75,17.0,161.75
2913,150.5,16.0,150.5
2914,150.5,16.0,150.5
2915,155.0,15.5,155.0
2916,155.0,15.5,155.0
2917,155.0,15.0,155.0
2918,154.75,14.5,154.75
2919,154.75,14.0,154.75
2920,154.75,14.0,154.75
2921,154.75,15.0,154.75
2922,155.0,16.0,155.0
2923,155.0,16.0,155.0
2924,155.0,16.5,155.0
2925,162.25,16.0,162.25
2926,152.75,16.0,152.75
2927,152.75,16.5,152.75
2928,152.75,15.0,152.75
2929,152.75,14.0,152.75
2930,152.75,14.0,152.75
2931,152.5,15.5,152.5
2932,147.75,17.5,147.75
2933,147.75,19.0,147.75
2934,147.75,19.5,147.75
2935,147.75,18.0,147.75
2936,147.25,17.5,147.25
2937,148.75,15.5,148.75
2938,148.75,14.0,148.75
2939,143.75,15.0,143.75
2940,143.75,18.0,143.75
2941,147.25,21.0,147.25
2942,150.0,21.5,150.0
2943,150.0,20.0,150.0
2944,151.75,19.0,151.75
2945,151.75,17.5,151.75
2946,148.0,18.0,148.0
2947,148.0,18.5,148.0
2948,147.5,19.5,147.5
2949,149.75,20.0,149.75
2950,144.75,21.5,144.75
2951,144.75,22.0,144.75
2952,152.0,21.0,152.0
2953,152.0,21.5,152.0
2954,150.75,23.5,150.75
2955,150.75,21.0,150.75
2956,152.25,21.5,152.25
2957,152.5,23.5,152.5
2958,152.5,25.0,152.5
2959,152.5,25.5,152.5
2960,152.5,25.0,152.5
2961,152.5,27.5,152.5
2962,150.5,29.0,150.5
2963,150.5,30.5,150.5
2964,150.25,29.5,150.25
2965,150.25,28.5,150.25
2966,150.25,31.5,150.25
2967,150.25,32.5,150.25
2968,150.25,31.0,150.25
2969,150.25,33.5,150.25
2970,150.25,34.5,150.25
2971,150.5,33.0,150.5
2972,150.5,30.5,150.5
2973,150.5,29.5,150.5
2974,0.0,29.0,152.02182539682542
2975,0.0,28.0,155.24603174603172
2976,0.0,27.5,159.08928571428572
2977,0.0,27.5,162.468253968254
2978,0.0,25.5,164.2996031746032
2979,163.5,23.5,163.5
2980,160.25,22.0,160.25
2981,163.25,20.5,163.25
2982,163.25,19.5,163.25
2983,154.25,20.0,154.25
2984,152.0,20.0,152.0
2985,152.0,20.0,152.0
2986,149.5,17.5,149.5
2987,149.5,18.0,149.5
2988,153.75,16.5,153.75
2989,153.75,15.5,153.75
2990,151.0,15.0,151.0
2991,157.25,16.0,157.25
2992,153.5,17.5,153.5
2993,153.5,17.0,153.5
2994,150.0,17.0,150.0
2995,150.0,15.5,150.0
2996,149.75,13.0,149.75
2997,149.75,12.5,149.75
2998,149.75,12.5,149.75
2999,149.75,15.0,149.75
3000,149.75,17.5,149.75
3001,149.75,19.0,149.75
3002,149.75,21.0,149.75
3003,150.0,19.5,150.0
3004,150.0,17.0,150.0
3005,149.75,16.0,149.75
3006,0.0,15.5,149.57059228650138
3007,0.0,15.5,149.47004132231405
3008,0.0,14.0,149.4400826446281
3009,0.0,14.0,149.47245179063358
3010,0.0,16.0,149.55888429752065
3011,0.0,17.0,149.6911157024793
3012,0.0,17.5,149.8608815426997
3013,0.0,17.5,150.05991735537188
3014,0.0,16.5,150.27995867768593
3015,0.0,15.5,150.51274104683193
3016,150.75,15.0,150.75
3017,151.0,15.0,151.0
3018,152.75,13.0,152.75
3019,152.75,12.5,152.75
3020,152.75,12.5,152.75
3021,151.25,12.5,151.25
3022,149.0,13.5,149.0
3023,149.0,14.5,149.0
3024,149.0,14.0,149.0
3025,149.0,14.0,149.0
3026,149.0,12.0,149.0
3027,149.0,18.5,149.0
3028,149.0,14.0,149.0
3029,148.75,13.0,148.75
3030,148.75,13.0,148.75
3031,148.75,13.0,148.75
3032,148.75,12.5,148.75
3033,148.75,11.5,148.75
3034,148.75,11.0,148.75
3035,148.75,10.5,148.75
3036,149.0,10.5,149.0
3037,149.0,11.0,149.0
3038,0.0,12.0,148.95271068169617
3039,0.0,13.0,148.81733762748254
3040,0.0,13.5,148.6
3041,0.0,12.5,148.3068169618894
3042,0.0,10.5,147.9439076757917
3043,0.0,12.0,147.5173913043478
3044,0.0,14.0,147.03338701019857
3045,0.0,17.5,146.49801395598496
3046,0.0,15.0,145.9173913043478
3047,0.0,12.5,145.29763821792807
3048,0.0,12.0,144.64487385936658
3049,0.0,13.0,143.96521739130432
3050,0.0,13.0,143.26478797638214
3051,0.0,11.5,142.549704777241
3052,0.0,10.0,141.82608695652172
3053,0.0,9.5,141.10005367686523
3054,0.0,9.5,140.37772410091247
3055,0.0,9.5,139.66521739130434
3056,0.0,10.0,138.96865271068168
3057,0.0,10.0,138.29414922168542
3058,0.0,9.0,137.64782608695648
3059,0.0,9.0,137.03580246913577
3060,0.0,8.0,136.46419753086417
3061,0.0,8.5,135.93913043478258
3062,0.0,10.0,135.4667203435319
3063,0.0,11.0,135.05308641975307
3064,0.0,11.5,134.70434782608692
3065,0.0,12.0,134.42662372517444
3066,0.0,11.0,134.22603327965646
3067,0.0,12.0,134.1086956521739
3068,0.0,14.0,134.08073000536768
3069,0.0,15.5,134.14825550187868
3070,0.0,15.5,134.31739130434784
3071,0.0,14.5,134.594256575416
3072,0.0,13.5,134.9849704777241
3073,0.0,13.0,135.49565217391304
3074,0.0,13.5,136.13242082662373
3075,0.0,15.0,136.90139559849706
3076,0.0,15.5,137.80869565217392
3077,0.0,15.5,138.86044015029523
3078,0.0,14.0,140.0627482555019
3079,0.0,13.0,141.4217391304348
3080,0.0,12.0,142.94353193773486
3081,0.0,12.0,144.63424584004295
3082,146.5,14.0,146.5
3083,148.5,14.0,148.5
3084,148.5,12.0,148.5
3085,148.5,10.5,148.5
3086,148.5,10.0,148.5
3087,148.5,10.0,148.5
3088,148.5,12.0,148.5
3089,148.5,13.0,148.5
3090,148.5,14.5,148.5
3091,148.5,14.0,148.5
3092,148.5,14.0,148.5
3093,148.5,12.0,148.5
3094,148.5,11.0,148.5
3095,0.0,11.0,148.26
3096,0.0,12.0,147.78
3097,0.0,13.0,147.22000000000003
3098,0.0,15.0,146.74
3099,146.5,16.0,146.5
3100,146.5,16.0,146.5
3101,144.75,15.5,144.75
3102,148.25,15.0,148.25
3103,148.25,13.5,148.25
3104,144.0,13.0,144.0
3105,144.0,13.0,144.0
3106,151.25,12.0,151.25
3107,142.0,12.5,142.0
3108,142.0,13.5,142.0
3109,148.5,14.0,148.5
3110,148.5,15.0,148.5
3111,145.0,15.0,145.0
3112,145.75,14.5,145.75
3113,145.75,13.0,145.75
3114,144.25,12.0,144.25
3115,144.25,11.5,144.25
3116,143.75,11.5,143.75
3117,142.75,12.0,142.75
3118,142.75,13.0,142.75
3119,141.25,13.5,141.25
3120,141.25,13.0,141.25
3121,140.0,12.5,140.0
3122,140.75,11.5,140.75
3123,140.75,10.5,140.75
3124,139.5,9.5,139.5
3125,139.5,9.5,139.5
3126,141.5,11.0,141.5
3127,141.5,13.0,141.5
3128,141.5,13.5,141.5
3129,143.25,14.5,143.25
3130,143.25,15.0,143.25
3131,145.0,15.0,145.0
3132,145.25,15.5,145.25
3133,145.25,14.0,145.25
3134,141.25,13.0,141.25
3135,141.25,13.5,141.25
3136,145.0,14.0,145.0
3137,143.5,16.0,143.5
3138,143.5,17.5,143.5
3139,143.5,17.5,143.5
3140,153.0,17.0,153.0
3141,153.0,16.0,153.0
3142,150.25,15.0,150.25
3143,150.25,14.0,150.25
3144,146.0,15.5,146.0
3145,149.25,16.5,149.25
3146,149.25,18.5,149.25
3147,149.5,19.5,149.5
3148,149.5,19.0,149.5
3149,147.25,19.5,147.25
3150,145.75,20.5,145.75
3151,145.75,22.0,145.75
3152,145.0,21.0,145.0
3153,145.0,21.5,145.0
3154,145.0,22.5,145.0
3155,145.0,23.0,145.0
3156,145.0,22.5,145.0
