seconds,FHR,UC,FHR_denoised
2345,139.25,39.5,139.25
2346,139.25,38.5,139.25
2347,138.5,38.5,138.5
2348,138.5,37.5,138.5
2349,138.0,36.5,138.0
2350,138.0,36.0,138.0
2351,138.0,35.0,138.0
2352,139.25,35.0,139.25
2353,139.25,34.0,139.25
2354,139.25,33.0,139.25
2355,139.25,33.0,139.25
2356,139.25,34.0,139.25
2357,139.25,34.0,139.25
2358,139.25,35.0,139.25
2359,139.25,36.5,139.25
2360,138.75,38.0,138.75
2361,138.75,40.5,138.75
2362,138.75,41.5,138.75
2363,137.75,41.5,137.75
2364,138.0,43.0,138.0
2365,138.0,44.0,138.0
2366,138.0,45.0,138.0
2367,138.0,45.0,138.0
2368,138.25,44.5,138.25
2369,138.25,44.0,138.25
2370,137.75,43.5,137.75
2371,137.75,42.5,137.75
2372,137.75,42.5,137.75
2373,136.5,42.5,136.5
2374,136.5,41.0,136.5
2375,138.25,39.0,138.25
2376,138.25,37.5,138.25
2377,138.25,36.0,138.25
2378,138.25,35.5,138.25
2379,138.25,35.5,138.25
2380,138.25,34.5,138.25
2381,138.25,34.0,138.25
2382,138.25,33.5,138.25
2383,139.75,33.0,139.75
2384,139.75,33.0,139.75
2385,139.25,32.5,139.25
2386,139.25,32.5,139.25
2387,138.0,33.0,138.0
2388,138.0,35.5,138.0
2389,143.5,35.5,143.5
2390,145.5,36.5,145.5
2391,145.5,37.5,145.5
2392,146.25,38.5,146.25
2393,146.25,41.0,146.25
2394,143.25,43.0,143.25
2395,143.25,43.0,143.25
2396,140.25,44.5,140.25
2397,140.25,46.0,140.25
2398,140.25,47.0,140.25
2399,141.5,47.5,141.5
2400,141.5,48.5,141.5
2401,141.5,50.0,141.5
2402,141.0,50.0,141.0
2403,141.0,50.0,141.0
2404,142.0,49.0,142.0
2405,142.0,47.5,142.0
2406,142.25,46.0,142.25
2407,143.0,45.0,143.0
2408,143.0,44.0,143.0
2409,143.75,43.0,143.75
2410,144.5,42.5,144.5
2411,144.5,42.5,144.5
2412,144.0,41.0,144.0
2413,144.0,39.0,144.0
2414,142.5,37.5,142.5
2415,142.5,39.0,142.5
2416,141.75,39.0,141.75
2417,142.75,38.5,142.75
2418,142.75,40.5,142.75
2419,143.5,41.0,143.5
2420,145.25,40.0,145.25
2421,145.25,40.0,145.25
2422,146.0,39.0,146.0
2423,146.0,39.0,146.0
2424,146.25,41.0,146.25
2425,145.5,39.0,145.5
2426,145.5,33.5,145.5
2427,144.75,33.5,144.75
2428,144.75,34.0,144.75
2429,147.75,32.5,147.75
2430,147.25,32.5,147.25
2431,147.25,32.5,147.25
2432,148.75,32.5,148.75
2433,150.75,32.5,150.75
2434,150.75,33.0,150.75
2435,149.25,33.0,149.25
2436,149.25,33.0,149.25
2437,147.5,33.5,147.5
2438,146.5,34.0,146.5
2439,146.5,34.0,146.5
2440,146.75,34.0,146.75
2441,146.75,34.0,146.75
2442,147.75,33.0,147.75
2443,148.75,33.0,148.75
2444,148.75,32.5,148.75
2445,148.75,32.0,148.75
2446,148.0,32.0,148.0
2447,148.0,33.0,148.0
2448,147.75,33.0,147.75
2449,147.75,33.0,147.75
2450,147.75,32.5,147.75
2451,147.75,32.5,147.75
2452,147.75,33.0,147.75
2453,147.75,33.0,147.75
2454,147.75,33.5,147.75
2455,147.75,34.0,147.75
2456,148.0,32.0,148.0
2457,147.75,31.5,147.75
2458,147.75,31.0,147.75
2459,147.25,31.0,147.25
2460,147.25,31.5,147.25
2461,147.0,31.0,147.0
2462,147.0,30.5,147.0
2463,147.5,30.0,147.5
2464,148.0,29.0,148.0
2465,148.0,29.5,148.0
2466,147.75,29.5,147.75
2467,147.75,30.0,147.75
2468,148.0,31.5,148.0
2469,148.0,32.0,148.0
2470,147.5,32.5,147.5
2471,147.5,32.5,147.5
2472,147.5,33.5,147.5
2473,147.5,33.5,147.5
2474,148.0,34.0,148.0
2475,148.0,34.0,148.0
2476,147.5,33.0,147.5
2477,148.75,32.5,148.75
2478,148.75,32.5,148.75
2479,149.75,32.5,149.75
2480,151.25,32.5,151.25
2481,151.25,31.5,151.25
2482,151.75,30.0,151.75
2483,151.75,29.5,151.75
2484,151.75,30.5,151.75
2485,151.25,30.5,151.25
2486,151.25,33.5,151.25
2487,151.75,35.5,151.75
2488,151.75,37.0,151.75
2489,151.5,37.0,151.5
2490,151.5,37.5,151.5
2491,150.75,37.5,150.75
2492,150.75,39.0,150.75
2493,148.75,40.0,148.75
2494,148.75,38.5,148.75
2495,148.75,37.5,148.75
2496,148.5,37.0,148.5
2497,148.5,36.5,148.5
2498,146.25,35.5,146.25
2499,146.25,34.0,146.25
2500,146.25,31.5,146.25
2501,141.0,30.5,141.0
2502,141.0,29.5,141.0
2503,144.75,28.5,144.75
2504,144.75,29.0,144.75
2505,147.0,33.5,147.0
2506,147.0,35.5,147.0
2507,147.5,35.5,147.5
2508,147.5,36.5,147.5
2509,147.0,36.0,147.0
2510,147.0,37.0,147.0
2511,147.25,38.5,147.25
2512,147.25,38.5,147.25
2513,148.0,37.5,148.0
2514,148.0,36.5,148.0
2515,148.0,36.5,148.0
2516,147.75,35.5,147.75
2517,147.75,35.5,147.75
2518,147.25,33.5,147.25
2519,147.25,32.0,147.25
2520,147.25,30.5,147.25
2521,146.0,30.0,146.0
2522,145.5,28.5,145.5
2523,145.5,28.5,145.5
2524,145.5,29.0,145.5
2525,145.5,28.0,145.5
2526,144.5,28.5,144.5
2527,143.5,31.0,143.5
2528,143.5,33.5,143.5
2529,141.25,33.0,141.25
2530,141.25,33.0,141.25
2531,141.25,33.0,141.25
2532,141.25,33.5,141.25
2533,140.5,33.5,140.5
2534,140.5,33.0,140.5
2535,139.75,33.0,139.75
2536,139.75,32.5,139.75
2537,139.75,32.0,139.75
2538,135.75,31.5,135.75
2539,135.75,31.5,135.75
2540,135.75,28.5,135.75
2541,135.0,28.0,135.0
2542,135.0,27.0,135.0
2543,137.0,27.0,137.0
2544,137.0,27.0,137.0
2545,138.5,27.0,138.5
2546,138.5,27.5,138.5
2547,138.5,27.5,138.5
2548,141.25,30.5,141.25
2549,141.25,30.5,141.25
2550,141.5,32.0,141.5
2551,141.5,32.0,141.5
2552,141.5,33.0,141.5
2553,141.5,34.5,141.5
2554,141.5,35.0,141.5
2555,140.75,35.0,140.75
2556,140.75,36.0,140.75
2557,140.75,37.0,140.75
2558,140.75,36.5,140.75
2559,140.75,36.0,140.75
2560,142.25,34.0,142.25
2561,142.25,33.0,142.25
2562,142.25,33.5,142.25
2563,142.25,33.0,142.25
2564,142.25,32.5,142.25
2565,152.0,31.5,152.0
2566,152.0,30.5,152.0
2567,0.0,30.0,150.9401234567901
2568,0.0,29.5,148.57098765432096
2569,0.0,30.0,145.26666666666665
2570,0.0,29.5,141.4012345679012
2571,0.0,29.5,137.3487654320987
2572,0.0,28.5,133.4833333333333
2573,0.0,28.0,130.17901234567898
2574,0.0,28.5,127.80987654320988
2575,126.75,31.0,126.75
2576,126.75,31.0,126.75
2577,126.75,32.0,126.75
2578,126.75,33.0,126.75
2579,130.25,34.0,130.25
2580,130.25,38.5,130.25
2581,130.25,38.5,130.25
2582,132.5,40.0,132.5
2583,133.25,38.5,133.25
2584,133.25,38.0,133.25
2585,133.75,38.5,133.75
2586,133.75,38.5,133.75
2587,131.25,38.5,131.25
2588,131.25,39.0,131.25
2589,131.25,38.5,131.25
2590,136.0,38.0,136.0
2591,136.0,37.0,136.0
2592,138.5,37.0,138.5
2593,138.5,36.5,138.5
2594,139.5,36.0,139.5
2595,140.25,36.5,140.25
2596,140.25,36.5,140.25
2597,140.25,36.0,140.25
2598,141.5,36.0,141.5
2599,141.5,36.5,141.5
2600,141.5,36.5,141.5
2601,144.25,36.5,144.25
2602,144.25,35.0,144.25
2603,144.25,35.0,144.25
2604,143.25,32.0,143.25
2605,143.25,33.0,143.25
2606,143.25,34.0,143.25
2607,144.25,33.0,144.25
2608,144.25,33.0,144.25
2609,145.0,31.0,145.0
2610,145.0,30.5,145.0
2611,145.0,30.5,145.0
2612,145.0,31.0,145.0
2613,146.75,31.0,146.75
2614,146.75,31.0,146.75
2615,147.0,30.5,147.0
2616,148.25,30.0,148.25
2617,148.25,30.0,148.25
2618,148.0,31.0,148.0
2619,148.0,31.0,148.0
2620,148.0,31.5,148.0
2621,148.0,31.0,148.0
2622,147.5,30.5,147.5
2623,147.5,30.0,147.5
2624,147.5,30.0,147.5
2625,147.5,30.5,147.5
2626,146.0,30.5,146.0
2627,146.0,30.5,146.0
2628,146.0,30.5,146.0
2629,146.0,30.5,146.0
2630,146.0,30.0,146.0
2631,146.25,30.0,146.25
2632,146.25,30.0,146.25
2633,146.0,30.0,146.0
2634,145.25,30.0,145.25
2635,145.25,30.0,145.25
2636,145.25,30.0,145.25
2637,144.25,30.0,144.25
2638,144.25,30.0,144.25
2639,144.0,30.0,144.0
2640,144.0,30.0,144.0
2641,143.0,30.0,143.0
2642,143.0,30.0,143.0
2643,142.25,30.0,142.25
2644,143.25,30.5,143.25
2645,143.25,30.5,143.25
2646,143.25,30.5,143.25
2647,143.25,30.5,143.25
2648,143.25,30.0,143.25
2649,142.5,30.0,142.5
2650,142.5,30.0,142.5
2651,142.75,30.0,142.75
2652,142.75,30.0,142.75
2653,143.0,30.5,143.0
2654,143.25,30.5,143.25
2655,143.25,30.0,143.25
2656,143.25,30.0,143.25
2657,143.25,30.0,143.25
2658,143.0,30.5,143.0
2659,143.0,31.0,143.0
2660,143.0,31.0,143.0
2661,143.0,31.0,143.0
2662,141.5,31.0,141.5
2663,140.75,30.5,140.75
2664,140.75,30.5,140.75
2665,140.75,30.5,140.75
2666,137.25,31.0,137.25
2667,137.25,31.0,137.25
2668,140.5,34.0,140.5
2669,141.75,34.0,141.75
2670,141.75,33.5,141.75
2671,142.5,33.5,142.5
2672,142.5,33.5,142.5
2673,142.75,33.5,142.75
2674,143.0,34.0,143.0
2675,143.0,34.5,143.0
2676,142.25,35.0,142.25
2677,142.25,35.0,142.25
2678,142.0,35.0,142.0
2679,142.0,35.0,142.0
2680,142.0,35.0,142.0
2681,141.25,35.0,141.25
2682,141.25,35.0,141.25
2683,140.0,35.0,140.0
2684,140.0,35.0,140.0
2685,138.75,35.0,138.75
2686,137.25,35.5,137.25
2687,137.25,35.0,137.25
2688,135.75,35.0,135.75
2689,135.75,35.5,135.75
2690,135.25,35.5,135.25
2691,135.25,35.0,135.25
2692,135.0,35.5,135.0
2693,135.0,35.5,135.0
2694,135.0,35.0,135.0
2695,133.75,35.5,133.75
2696,133.75,35.5,133.75
2697,135.25,35.0,135.25
2698,136.0,35.0,136.0
2699,136.0,35.0,136.0
2700,136.0,32.5,136.0
2701,136.0,33.0,136.0
2702,139.5,33.5,139.5
2703,139.5,33.0,139.5
2704,139.25,33.0,139.25
2705,139.75,32.0,139.75
2706,139.75,31.0,139.75
2707,140.5,30.5,140.5
2708,140.5,30.5,140.5
2709,141.75,30.5,141.75
2710,141.75,31.0,141.75
2711,142.25,30.5,142.25
2712,141.75,30.0,141.75
2713,141.75,30.0,141.75
2714,140.75,30.0,140.75
2715,140.75,30.0,140.75
2716,139.0,30.5,139.0
2717,139.0,30.5,139.0
2718,137.75,31.0,137.75
2719,137.75,31.5,137.75
2720,138.0,33.0,138.0
2721,138.0,37.5,138.0
2722,140.0,38.5,140.0
2723,140.0,36.0,140.0
2724,140.0,36.0,140.0
2725,139.0,36.5,139.0
2726,139.0,37.5,139.0
2727,139.5,38.0,139.5
2728,139.5,38.5,139.5
2729,139.75,40.0,139.75
2730,139.25,40.0,139.25
2731,139.25,40.0,139.25
2732,139.25,39.5,139.25
2733,139.25,39.0,139.25
2734,140.0,39.0,140.0
2735,140.0,39.5,140.0
2736,141.5,39.5,141.5
2737,141.5,39.0,141.5
2738,141.75,40.0,141.75
2739,141.75,39.5,141.75
2740,141.75,38.0,141.75
2741,141.75,38.0,141.75
2742,144.5,37.0,144.5
2743,144.5,35.5,144.5
2744,145.25,32.5,145.25
2745,145.25,34.5,145.25
2746,145.5,34.5,145.5
2747,145.5,34.5,145.5
2748,148.0,33.5,148.0
2749,148.0,32.5,148.0
2750,149.25,32.0,149.25
2751,149.25,32.0,149.25
2752,149.0,32.5,149.0
2753,149.25,32.5,149.25
2754,149.25,32.0,149.25
2755,149.25,31.5,149.25
2756,149.25,32.0,149.25
2757,149.25,32.0,149.25
2758,149.5,31.0,149.5
2759,149.0,31.0,149.0
2760,149.0,31.5,149.0
2761,147.25,32.5,147.25
2762,147.25,33.5,147.25
2763,147.25,33.0,147.25
2764,150.0,31.5,150.0
2765,148.5,30.5,148.5
2766,148.5,31.0,148.5
2767,146.0,31.0,146.0
2768,146.0,31.5,146.0
2769,144.0,32.0,144.0
2770,144.25,31.5,144.25
2771,144.25,31.0,144.25
2772,144.5,31.0,144.5
2773,144.5,31.0,144.5
2774,144.75,30.5,144.75
2775,146.25,30.5,146.25
2776,146.25,30.0,146.25
2777,146.0,32.5,146.0
2778,146.0,32.5,146.0
2779,147.25,32.5,147.25
2780,147.25,32.0,147.25
2781,147.25,31.0,147.25
2782,147.75,29.0,147.75
2783,147.75,29.5,147.75
2784,148.75,30.0,148.75
2785,147.75,31.0,147.75
2786,147.75,31.0,147.75
2787,147.0,30.0,147.0
2788,147.0,28.0,147.0
2789,147.0,27.5,147.0
2790,146.5,27.0,146.5
2791,146.5,27.0,146.5
2792,146.25,27.0,146.25
2793,146.25,26.5,146.25
2794,145.75,26.5,145.75
2795,144.75,26.5,144.75
2796,144.75,26.5,144.75
2797,145.5,26.5,145.5
2798,145.5,26.0,145.5
2799,145.0,26.5,145.0
2800,145.75,26.5,145.75
2801,145.75,26.5,145.75
2802,145.0,27.0,145.0
2803,145.0,27.0,145.0
2804,144.75,27.0,144.75
2805,145.0,27.0,145.0
2806,145.0,27.0,145.0
2807,145.0,27.0,145.0
2808,146.5,27.0,146.5
2809,146.5,27.0,146.5
2810,146.25,27.5,146.25
2811,146.25,27.5,146.25
2812,146.25,27.0,146.25
2813,147.25,27.5,147.25
2814,147.25,28.0,147.25
2815,146.5,28.0,146.5
2816,146.5,28.0,146.5
2817,146.5,29.0,146.5
2818,147.0,29.5,147.0
2819,147.0,29.5,147.0
2820,147.5,29.5,147.5
2821,147.5,29.5,147.5
2822,146.75,29.5,146.75
2823,146.5,29.5,146.5
2824,146.5,30.0,146.5
2825,146.75,30.0,146.75
2826,146.75,30.0,146.75
2827,146.75,30.0,146.75
2828,145.5,30.0,145.5
2829,145.5,30.0,145.5
2830,145.0,30.0,145.0
2831,145.0,29.5,145.0
2832,144.75,29.5,144.75
2833,144.75,30.0,144.75
2834,144.75,30.0,144.75
2835,142.5,29.5,142.5
2836,142.5,29.5,142.5
2837,142.5,29.5,142.5
2838,142.75,29.5,142.75
2839,142.75,29.5,142.75
2840,142.75,30.5,142.75
2841,143.25,30.5,143.25
2842,143.25,30.5,143.25
2843,143.75,30.5,143.75
2844,143.75,29.0,143.75
2845,142.75,30.0,142.75
2846,144.0,31.5,144.0
2847,144.0,31.5,144.0
2848,145.5,31.0,145.5
2849,145.5,31.0,145.5
2850,144.5,31.0,144.5
2851,143.5,30.5,143.5
2852,143.5,31.5,143.5
2853,143.5,32.0,143.5
2854,144.25,31.5,144.25
2855,144.25,31.0,144.25
2856,144.25,32.0,144.25
2857,142.5,31.5,142.5
2858,141.5,31.5,141.5
2859,141.5,31.5,141.5
2860,140.5,30.5,140.5
2861,140.5,30.5,140.5
2862,141.5,30.5,141.5
2863,140.25,30.0,140.25
2864,140.25,30.0,140.25
2865,140.25,30.0,140.25
2866,139.5,30.5,139.5
2867,139.5,31.0,139.5
2868,140.75,30.0,140.75
2869,140.75,29.5,140.75
2870,141.0,29.5,141.0
2871,141.0,29.0,141.0
2872,141.0,29.0,141.0
2873,142.0,29.0,142.0
2874,142.0,29.0,142.0
2875,142.25,29.0,142.25
2876,142.25,28.0,142.25
2877,139.5,27.5,139.5
2878,139.5,27.5,139.5
2879,138.0,27.5,138.0
2880,138.0,27.5,138.0
2881,138.0,29.5,138.0
2882,137.25,31.5,137.25
2883,137.25,32.0,137.25
2884,136.25,32.0,136.25
2885,136.25,31.0,136.25
2886,135.75,30.5,135.75
2887,135.75,30.5,135.75
2888,135.75,31.5,135.75
2889,134.5,31.5,134.5
2890,134.5,31.5,134.5
2891,134.5,31.0,134.5
2892,134.0,30.5,134.0
2893,134.0,30.0,134.0
2894,135.25,29.5,135.25
2895,135.25,29.0,135.25
2896,137.25,29.0,137.25
2897,137.25,29.0,137.25
2898,137.25,28.5,137.25
2899,140.0,28.5,140.0
2900,140.0,28.5,140.0
2901,140.0,28.5,140.0
2902,141.25,28.0,141.25
2903,141.5,28.5,141.5
2904,141.5,28.0,141.5
2905,141.0,28.0,141.0
2906,141.0,28.0,141.0
2907,139.75,28.0,139.75
2908,139.75,28.0,139.75
2909,138.75,28.0,138.75
2910,138.75,28.0,138.75
2911,138.75,28.0,138.75
2912,139.25,28.0,139.25
2913,139.75,27.5,139.75
2914,139.75,27.5,139.75
2915,140.0,27.5,140.0
2916,140.0,27.5,140.0
2917,139.75,27.0,139.75
2918,139.75,27.0,139.75
2919,140.5,27.0,140.5
2920,140.5,26.5,140.5
2921,140.5,26.5,140.5
2922,142.25,26.5,142.25
2923,142.25,26.5,142.25
2924,142.25,27.0,142.25
2925,141.25,27.5,141.25
2926,141.25,28.0,141.25
2927,140.0,28.5,140.0
2928,140.0,29.0,140.0
2929,139.5,29.5,139.5
2930,139.5,29.5,139.5
2931,138.75,29.0,138.75
2932,138.75,28.5,138.75
2933,138.75,28.5,138.75
2934,138.75,28.5,138.75
2935,138.75,28.0,138.75
2936,138.75,28.0,138.75
2937,139.25,27.5,139.25
2938,139.25,27.0,139.25
2939,138.75,27.0,138.75
2940,138.75,26.5,138.75
2941,138.25,26.0,138.25
2942,139.25,26.0,139.25
2943,139.25,25.5,139.25
2944,139.0,25.5,139.0
2945,139.0,25.5,139.0
2946,137.5,25.5,137.5
2947,137.0,25.5,137.0
2948,137.0,25.5,137.0
2949,137.5,25.0,137.5
2950,137.5,25.0,137.5
2951,138.0,25.0,138.0
2952,138.0,25.0,138.0
2953,137.75,25.0,137.75
2954,137.75,24.5,137.75
2955,137.25,24.5,137.25
2956,137.0,25.0,137.0
2957,137.0,24.5,137.0
2958,137.25,24.5,137.25
2959,137.25,24.5,137.25
2960,138.0,24.5,138.0
2961,138.0,24.5,138.0
2962,138.25,24.5,138.25
2963,138.75,24.5,138.75
2964,138.75,24.5,138.75
2965,139.0,24.5,139.0
2966,139.0,24.5,139.0
2967,139.0,24.5,139.0
2968,139.0,24.5,139.0
2969,140.0,24.5,140.0
2970,140.0,24.5,140.0
2971,140.0,24.5,140.0
2972,141.25,24.5,141.25
2973,141.25,24.5,141.25
2974,141.25,24.5,141.25
2975,141.25,24.5,141.25
2976,141.25,24.5,141.25
2977,141.25,24.5,141.25
2978,141.75,24.5,141.75
2979,141.75,24.5,141.75
2980,141.75,24.0,141.75
2981,141.75,24.0,141.75
2982,142.75,24.0,142.75
2983,142.75,24.0,142.75
2984,142.75,24.5,142.75
2985,142.75,24.0,142.75
2986,142.75,24.0,142.75
2987,142.5,24.5,142.5
2988,142.5,24.5,142.5
2989,141.75,24.5,141.75
2990,141.25,24.5,141.25
2991,141.25,24.5,141.25
2992,141.0,24.5,141.0
2993,141.0,25.0,141.0
2994,140.25,25.5,140.25
2995,140.0,25.0,140.0
2996,140.0,26.0,140.0
2997,140.0,27.0,140.0
2998,140.0,27.0,140.0
2999,139.5,26.5,139.5
3000,139.5,26.5,139.5
3001,139.5,26.5,139.5
3002,139.75,27.0,139.75
3003,139.75,27.0,139.75
3004,140.0,26.5,140.0
3005,140.0,26.5,140.0
3006,140.5,26.5,140.5
3007,141.25,26.5,141.25
3008,141.25,26.0,141.25
3009,141.75,26.0,141.75
3010,141.75,25.5,141.75
3011,142.25,25.5,142.25
3012,142.5,25.5,142.5
3013,142.5,25.5,142.5
3014,142.75,26.0,142.75
3015,142.75,26.0,142.75
3016,142.75,26.0,142.75
3017,142.75,25.5,142.75
3018,144.0,25.5,144.0
3019,144.0,25.5,144.0
3020,143.5,26.0,143.5
3021,143.5,26.0,143.5
3022,143.5,25.5,143.5
3023,144.0,26.5,144.0
3024,145.0,26.5,145.0
3025,145.0,27.5,145.0
3026,145.25,29.0,145.25
3027,145.5,31.0,145.5
3028,145.5,32.5,145.5
3029,145.75,32.0,145.75
3030,145.75,32.0,145.75
3031,146.0,32.0,146.0
3032,146.75,32.0,146.75
3033,146.75,32.5,146.75
3034,147.0,32.5,147.0
3035,147.0,32.5,147.0
3036,146.5,32.5,146.5
3037,146.5,32.5,146.5
3038,146.5,32.0,146.5
3039,146.5,32.5,146.5
3040,146.0,32.5,146.0
3041,146.0,33.0,146.0
3042,147.25,33.0,147.25
3043,147.25,32.0,147.25
3044,146.75,32.5,146.75
3045,146.75,32.0,146.75
3046,146.75,32.0,146.75
3047,144.75,32.0,144.75
3048,144.75,31.5,144.75
3049,144.75,31.5,144.75
3050,144.5,31.0,144.5
3051,144.5,30.0,144.5
3052,144.75,29.5,144.75
3053,144.75,29.5,144.75
3054,144.75,29.0,144.75
3055,145.0,29.0,145.0
3056,145.0,28.5,145.0
3057,144.0,28.5,144.0
3058,143.25,28.0,143.25
3059,143.25,28.0,143.25
3060,142.5,28.0,142.5
3061,142.5,28.0,142.5
3062,141.75,28.0,141.75
3063,141.75,28.0,141.75
3064,141.0,28.0,141.0
3065,141.0,28.0,141.0
3066,140.25,28.0,140.25
3067,140.25,28.0,140.25
3068,140.25,27.5,140.25
3069,141.0,27.5,141.0
3070,141.0,27.5,141.0
3071,140.5,28.0,140.5
3072,140.5,29.0,140.5
3073,141.0,29.0,141.0
3074,141.75,29.5,141.75
3075,141.75,29.5,141.75
3076,142.0,30.0,142.0
3077,142.0,30.5,142.0
3078,143.25,30.0,143.25
3079,143.25,30.0,143.25
3080,143.25,29.5,143.25
3081,142.5,29.5,142.5
3082,142.5,29.5,142.5
3083,141.25,29.0,141.25
3084,141.25,29.0,141.25
3085,140.5,28.5,140.5
3086,140.5,28.0,140.5
3087,140.5,28.0,140.5
3088,141.0,27.5,141.0
3089,142.0,27.5,142.0
3090,142.0,28.5,142.0
3091,141.25,30.0,141.25
3092,141.25,30.5,141.25
3093,141.25,31.0,141.25
3094,142.0,32.0,142.0
3095,142.0,32.5,142.0
3096,142.5,33.5,142.5
3097,142.5,34.5,142.5
3098,143.0,35.0,143.0
3099,143.0,35.0,143.0
3100,144.25,34.5,144.25
3101,144.25,34.0,144.25
3102,144.25,33.0,144.25
3103,146.0,32.5,146.0
3104,146.0,32.0,146.0
3105,144.75,31.5,144.75
3106,144.75,30.5,144.75
3107,144.5,30.0,144.5
3108,144.5,29.0,144.5
3109,144.5,28.5,144.5
3110,145.0,27.5,145.0
3111,145.0,27.5,145.0
3112,145.5,27.5,145.5
3113,145.5,27.0,145.5
3114,144.0,27.0,144.0
3115,144.0,27.0,144.0
3116,143.75,27.0,143.75
3117,143.75,27.5,143.75
3118,144.25,28.0,144.25
3119,144.25,28.5,144.25
3120,144.25,29.5,144.25
3121,144.5,30.0,144.5
3122,144.5,30.0,144.5
3123,144.75,31.0,144.75
3124,143.25,31.5,143.25
3125,143.25,32.5,143.25
3126,142.0,33.0,142.0
3127,141.5,32.5,141.5
3128,141.5,32.0,141.5
3129,141.5,31.5,141.5
3130,134.5,31.5,134.5
3131,134.5,31.5,134.5
3132,134.5,30.5,134.5
3133,132.0,30.0,132.0
3134,132.0,29.5,132.0
3135,130.0,29.0,130.0
3136,130.0,28.5,130.0
3137,130.25,28.5,130.25
3138,131.25,28.0,131.25
3139,131.25,28.0,131.25
3140,134.25,28.0,134.25
3141,134.25,28.0,134.25
3142,135.0,28.0,135.0
3143,135.0,28.0,135.0
3144,136.0,28.0,136.0
3145,136.0,28.0,136.0
3146,136.75,28.5,136.75
3147,137.25,28.5,137.25
3148,137.25,29.0,137.25
3149,137.5,29.0,137.5
3150,137.5,29.5,137.5
3151,137.75,30.0,137.75
3152,137.75,30.0,137.75
3153,138.75,31.0,138.75
3154,138.75,32.0,138.75
3155,138.75,32.5,138.75
3156,138.0,34.0,138.0
3157,138.0,34.5,138.0
3158,137.75,35.0,137.75
3159,137.75,35.5,137.75
3160,137.75,35.5,137.75
3161,138.25,35.5,138.25
3162,138.25,37.0,138.25
3163,137.0,37.0,137.0
3164,136.25,37.5,136.25
3165,136.25,38.0,136.25
3166,136.25,38.0,136.25
3167,136.25,38.5,136.25
3168,136.5,39.5,136.5
3169,136.5,40.5,136.5
3170,137.0,41.0,137.0
3171,137.0,41.5,137.0
3172,137.25,42.0,137.25
3173,137.25,43.0,137.25
3174,137.25,44.0,137.25
3175,133.0,44.0,133.0
3176,133.0,44.5,133.0
3177,133.0,45.0,133.0
3178,133.25,45.5,133.25
3179,133.25,44.5,133.25
3180,134.5,44.0,134.5
3181,134.5,43.5,134.5
3182,135.25,42.5,135.25
3183,135.25,41.0,135.25
3184,137.0,38.0,137.0
3185,137.0,37.5,137.0
3186,137.75,36.5,137.75
3187,137.75,34.5,137.75
3188,139.0,32.5,139.0
3189,139.75,30.0,139.75
3190,139.75,29.5,139.75
3191,140.75,30.0,140.75
3192,140.75,28.5,140.75
3193,142.0,27.0,142.0
3194,142.5,26.5,142.5
3195,142.5,26.5,142.5
3196,143.25,25.5,143.25
3197,143.25,25.5,143.25
3198,143.25,26.5,143.25
3199,146.0,26.0,146.0
3200,146.0,26.0,146.0
3201,146.0,25.5,146.0
3202,146.0,25.5,146.0
3203,146.0,26.0,146.0
3204,146.0,27.0,146.0
3205,146.0,27.0,146.0
3206,146.0,26.0,146.0
3207,145.5,26.0,145.5
3208,145.5,26.0,145.5
3209,145.5,25.5,145.5
3210,146.25,26.5,146.25
3211,146.25,28.0,146.25
3212,146.25,27.0,146.25
3213,143.75,27.5,143.75
3214,142.0,28.5,142.0
3215,142.0,28.0,142.0
3216,142.0,25.5,142.0
3217,141.0,26.5,141.0
3218,141.0,28.0,141.0
3219,141.0,27.5,141.0
3220,141.0,27.5,141.0
3221,141.0,28.5,141.0
3222,141.0,28.5,141.0
3223,142.0,27.5,142.0
3224,142.0,28.0,142.0
3225,142.25,28.0,142.25
3226,142.25,29.0,142.25
3227,142.25,29.0,142.25
3228,143.75,28.5,143.75
3229,144.0,29.5,144.0
3230,144.0,30.5,144.0
3231,143.0,30.5,143.0
3232,143.0,30.0,143.0
3233,143.0,29.5,143.0
3234,143.5,30.0,143.5
3235,143.5,31.5,143.5
3236,143.5,32.0,143.5
3237,143.5,31.5,143.5
3238,143.0,31.0,143.0
3239,144.25,30.0,144.25
3240,144.25,29.5,144.25
3241,146.0,29.5,146.0
3242,146.0,30.0,146.0
3243,144.25,31.5,144.25
3244,143.25,31.5,143.25
3245,143.25,30.5,143.25
3246,142.75,30.5,142.75
3247,142.75,31.5,142.75
3248,142.75,32.0,142.75
3249,142.25,32.5,142.25
3250,142.25,33.0,142.25
3251,142.25,32.5,142.25
3252,142.25,33.0,142.25
3253,141.75,32.0,141.75
3254,141.75,32.0,141.75
3255,141.75,32.5,141.75
3256,142.75,31.5,142.75
3257,142.75,32.0,142.75
3258,142.5,32.0,142.5
3259,142.5,32.0,142.5
3260,142.5,32.5,142.5
3261,143.75,31.0,143.75
3262,143.75,31.5,143.75
3263,144.75,32.5,144.75
3264,144.75,32.0,144.75
3265,145.0,31.0,145.0
3266,145.0,30.5,145.0
3267,146.0,29.0,146.0
3268,146.0,29.5,146.0
3269,148.25,29.5,148.25
3270,148.25,28.5,148.25
3271,149.75,29.5,149.75
3272,149.75,29.5,149.75
3273,149.75,28.5,149.75
