seconds,FHR,UC,FHR_denoised
5646,112.75,3.0,112.75
5647,112.75,3.0,112.75
5648,113.0,3.0,113.0
5649,113.0,2.5,113.0
5650,113.0,3.0,113.0
5651,111.75,3.0,111.75
5652,111.75,3.5,111.75
5653,113.5,3.5,113.5
5654,113.5,3.5,113.5
5655,113.5,4.0,113.5
5656,113.5,4.0,113.5
5657,115.75,4.0,115.75
5658,115.75,4.0,115.75
5659,118.0,4.0,118.0
5660,118.0,3.5,118.0
5661,116.0,4.0,116.0
5662,116.0,3.5,116.0
5663,116.25,3.5,116.25
5664,116.25,4.0,116.25
5665,115.5,4.0,115.5
5666,115.5,4.0,115.5
5667,114.75,4.5,114.75
5668,114.75,4.5,114.75
5669,114.25,4.5,114.25
5670,114.25,4.0,114.25
5671,114.75,4.5,114.75
5672,114.75,4.5,114.75
5673,115.75,4.5,115.75
5674,115.75,4.5,115.75
5675,115.75,4.5,115.75
5676,115.75,5.0,115.75
5677,115.5,5.5,115.5
5678,115.5,5.5,115.5
5679,115.5,5.0,115.5
5680,116.5,5.0,116.5
5681,116.5,5.0,116.5
5682,117.25,5.0,117.25
5683,117.25,4.5,117.25
5684,118.0,5.0,118.0
5685,118.0,5.0,118.0
5686,117.0,5.5,117.0
5687,117.0,5.5,117.0
5688,114.5,5.5,114.5
5689,114.5,5.0,114.5
5690,111.75,4.5,111.75
5691,111.75,4.5,111.75
5692,109.25,4.5,109.25
5693,109.25,4.5,109.25
5694,109.0,4.5,109.0
5695,109.0,5.0,109.0
5696,112.5,5.5,112.5
5697,112.5,6.0,112.5
5698,114.5,6.5,114.5
5699,114.5,6.0,114.5
5700,114.5,6.0,114.5
5701,115.75,6.0,115.75
5702,115.75,6.0,115.75
5703,114.75,6.0,114.75
5704,114.75,6.5,114.75
5705,115.5,6.5,115.5
5706,115.5,7.0,115.5
5707,117.5,7.0,117.5
5708,117.5,7.0,117.5
5709,118.5,6.5,118.5
5710,118.5,6.5,118.5
5711,117.75,6.5,117.75
5712,117.75,6.5,117.75
5713,118.0,6.5,118.0
5714,118.0,6.5,118.0
5715,116.75,6.5,116.75
5716,116.75,7.0,116.75
5717,116.5,7.5,116.5
5718,116.5,7.0,116.5
5719,114.25,7.0,114.25
5720,114.25,6.5,114.25
5721,112.25,6.5,112.25
5722,112.25,7.0,112.25
5723,112.25,7.0,112.25
5724,112.25,7.0,112.25
5725,112.25,7.0,112.25
5726,112.0,7.5,112.0
5727,112.0,8.0,112.0
5728,113.5,8.5,113.5
5729,113.5,8.5,113.5
5730,115.75,8.0,115.75
5731,115.75,8.5,115.75
5732,118.5,8.5,118.5
5733,118.5,8.5,118.5
5734,121.0,9.5,121.0
5735,123.5,10.0,123.5
5736,123.5,10.5,123.5
5737,124.5,10.5,124.5
5738,124.5,10.5,124.5
5739,125.75,10.5,125.75
5740,125.75,10.5,125.75
5741,127.25,10.0,127.25
5742,127.25,10.0,127.25
5743,126.5,10.0,126.5
5744,126.5,10.0,126.5
5745,124.5,10.0,124.5
5746,124.5,10.0,124.5
5747,121.75,10.0,121.75
5748,121.75,10.0,121.75
5749,109.25,10.0,109.25
5750,109.25,10.0,109.25
5751,109.25,9.5,109.25
5752,107.5,9.5,107.5
5753,107.5,9.5,107.5
5754,108.5,9.5,108.5
5755,108.5,9.5,108.5
5756,108.5,9.5,108.5
5757,108.5,10.0,108.5
5758,99.0,10.0,99.0
5759,99.0,10.5,99.0
5760,97.25,11.0,97.25
5761,97.25,12.0,97.25
5762,97.25,13.5,97.25
5763,100.0,16.0,100.0
5764,100.0,15.0,100.0
5765,106.5,15.0,106.5
5766,106.5,14.5,106.5
5767,110.0,14.5,110.0
5768,110.0,14.5,110.0
5769,112.5,15.0,112.5
5770,112.5,15.0,112.5
5771,113.5,15.0,113.5
5772,113.5,14.0,113.5
5773,115.5,13.5,115.5
5774,115.5,13.5,115.5
5775,115.75,13.0,115.75
5776,115.75,12.5,115.75
5777,116.75,12.0,116.75
5778,116.75,11.5,116.75
5779,117.25,12.0,117.25
5780,117.25,11.5,117.25
5781,117.5,11.5,117.5
5782,117.5,12.0,117.5
5783,117.75,12.0,117.75
5784,117.75,12.0,117.75
5785,117.75,13.0,117.75
5786,117.75,13.5,117.75
5787,117.75,14.0,117.75
5788,117.75,14.0,117.75
5789,116.5,13.5,116.5
5790,116.5,13.5,116.5
5791,116.0,13.5,116.0
5792,116.0,13.0,116.0
5793,116.5,13.5,116.5
5794,116.5,14.0,116.5
5795,116.0,14.0,116.0
5796,116.0,14.0,116.0
5797,116.0,14.0,116.0
5798,114.0,13.5,114.0
5799,114.0,13.5,114.0
5800,112.75,13.5,112.75
5801,112.75,13.5,112.75
5802,109.75,14.0,109.75
5803,109.75,14.0,109.75
5804,109.75,15.0,109.75
5805,107.25,14.5,107.25
5806,107.25,15.0,107.25
5807,109.25,15.0,109.25
5808,109.25,15.0,109.25
5809,112.75,15.0,112.75
5810,112.75,15.5,112.75
5811,116.25,15.5,116.25
5812,116.25,15.5,116.25
5813,117.75,15.5,117.75
5814,117.75,15.5,117.75
5815,119.5,15.5,119.5
5816,119.5,15.5,119.5
5817,119.25,15.5,119.25
5818,119.25,16.0,119.25
5819,119.25,16.5,119.25
5820,119.25,16.0,119.25
5821,119.25,16.0,119.25
5822,119.25,16.0,119.25
5823,119.25,16.0,119.25
5824,119.25,16.0,119.25
5825,119.25,16.5,119.25
5826,119.25,16.5,119.25
5827,119.25,16.5,119.25
5828,118.0,17.0,118.0
5829,118.0,17.0,118.0
5830,118.0,17.5,118.0
5831,118.0,17.5,118.0
5832,118.0,17.5,118.0
5833,118.25,17.5,118.25
5834,118.25,17.5,118.25
5835,119.25,17.5,119.25
5836,119.25,17.5,119.25
5837,120.0,18.0,120.0
5838,120.0,18.0,120.0
5839,120.0,18.0,120.0
5840,120.0,18.0,120.0
5841,120.25,18.0,120.25
5842,120.25,18.5,120.25
5843,120.25,18.5,120.25
5844,120.25,18.5,120.25
5845,120.0,18.5,120.0
5846,120.0,18.5,120.0
5847,119.75,18.5,119.75
5848,119.75,18.5,119.75
5849,119.25,18.5,119.25
5850,119.25,19.0,119.25
5851,119.0,19.0,119.0
5852,119.0,19.5,119.0
5853,118.75,20.0,118.75
5854,118.75,20.0,118.75
5855,118.0,20.0,118.0
5856,118.0,19.5,118.0
5857,118.0,19.5,118.0
5858,118.0,19.5,118.0
5859,119.5,20.0,119.5
5860,119.5,20.0,119.5
5861,120.0,20.0,120.0
5862,120.0,20.5,120.0
5863,120.5,21.0,120.5
5864,120.5,20.5,120.5
5865,121.5,20.0,121.5
5866,121.5,20.0,121.5
5867,122.25,20.0,122.25
5868,122.25,20.0,122.25
5869,123.0,20.0,123.0
5870,123.0,20.0,123.0
5871,123.0,19.5,123.0
5872,123.0,19.5,123.0
5873,122.0,19.5,122.0
5874,122.0,19.5,122.0
5875,121.5,19.5,121.5
5876,121.5,19.5,121.5
5877,121.0,19.5,121.0
5878,121.0,19.0,121.0
5879,120.0,19.0,120.0
5880,120.0,19.0,120.0
5881,119.75,19.0,119.75
5882,119.75,19.0,119.75
5883,120.25,19.0,120.25
5884,120.25,18.5,120.25
5885,120.25,18.5,120.25
5886,120.25,18.5,120.25
5887,119.75,18.5,119.75
5888,119.75,18.5,119.75
5889,118.25,18.0,118.25
5890,118.25,18.0,118.25
5891,117.75,18.0,117.75
5892,117.75,17.5,117.75
5893,117.75,17.5,117.75
5894,117.75,17.0,117.75
5895,118.75,17.0,118.75
5896,118.75,17.0,118.75
5897,119.75,17.0,119.75
5898,119.75,17.0,119.75
5899,120.75,17.0,120.75
5900,120.75,16.5,120.75
5901,121.5,16.0,121.5
5902,121.5,16.5,121.5
5903,121.5,16.5,121.5
5904,121.5,16.5,121.5
5905,121.5,16.5,121.5
5906,122.75,16.0,122.75
5907,122.75,16.5,122.75
5908,122.75,16.0,122.75
5909,122.75,15.5,122.75
5910,121.75,16.0,121.75
5911,121.75,16.0,121.75
5912,120.25,16.0,120.25
5913,120.25,15.5,120.25
5914,120.25,15.5,120.25
5915,117.0,15.5,117.0
5916,117.0,16.0,117.0
5917,116.0,16.5,116.0
5918,113.25,17.0,113.25
5919,113.25,17.0,113.25
5920,113.5,17.5,113.5
5921,113.5,17.5,113.5
5922,114.0,17.5,114.0
5923,114.0,17.5,114.0
5924,115.5,18.0,115.5
5925,115.5,19.5,115.5
5926,116.5,20.0,116.5
5927,116.5,20.0,116.5
5928,118.0,20.5,118.0
5929,118.0,20.5,118.0
5930,119.0,20.5,119.0
5931,119.0,21.0,119.0
5932,119.25,21.0,119.25
5933,119.25,21.5,119.25
5934,119.75,21.5,119.75
5935,119.75,21.5,119.75
5936,120.75,21.5,120.75
5937,120.75,21.5,120.75
5938,122.25,21.5,122.25
5939,122.25,22.0,122.25
5940,121.5,22.0,121.5
5941,121.5,22.0,121.5
5942,121.0,22.0,121.0
5943,121.0,22.5,121.0
5944,119.5,23.0,119.5
5945,119.5,22.5,119.5
5946,117.5,23.0,117.5
5947,117.5,23.0,117.5
5948,115.75,23.0,115.75
5949,115.75,23.5,115.75
5950,115.5,23.5,115.5
5951,115.5,23.5,115.5
5952,115.5,24.0,115.5
5953,116.5,24.0,116.5
5954,116.75,24.5,116.75
5955,116.75,25.0,116.75
5956,115.75,25.5,115.75
5957,115.75,25.0,115.75
5958,115.75,25.0,115.75
5959,115.5,25.5,115.5
5960,115.5,25.5,115.5
5961,115.75,25.0,115.75
5962,115.75,25.0,115.75
5963,116.75,25.5,116.75
5964,116.75,25.5,116.75
5965,117.0,25.5,117.0
5966,117.0,25.5,117.0
5967,117.25,25.0,117.25
5968,117.25,25.0,117.25
5969,116.75,25.0,116.75
5970,116.75,25.0,116.75
5971,117.25,24.5,117.25
5972,117.25,24.5,117.25
5973,118.5,24.5,118.5
5974,118.5,24.0,118.5
5975,118.25,23.5,118.25
5976,118.25,24.0,118.25
5977,118.75,23.5,118.75
5978,118.75,23.0,118.75
5979,118.75,22.5,118.75
5980,118.75,22.0,118.75
5981,118.5,21.5,118.5
5982,118.5,21.5,118.5
5983,118.25,22.0,118.25
5984,118.25,21.5,118.25
5985,118.25,21.0,118.25
5986,120.75,20.0,120.75
5987,120.75,20.0,120.75
5988,121.25,19.5,121.25
5989,121.25,19.5,121.25
5990,121.5,19.0,121.5
5991,120.0,19.0,120.0
5992,120.0,18.5,120.0
5993,118.0,18.0,118.0
5994,118.0,18.0,118.0
5995,111.25,17.5,111.25
5996,111.25,17.0,111.25
5997,106.0,17.0,106.0
5998,106.0,17.5,106.0
5999,105.0,17.5,105.0
6000,105.0,18.0,105.0
6001,105.0,18.0,105.0
6002,105.0,18.0,105.0
6003,105.75,18.0,105.75
6004,105.75,18.0,105.75
6005,105.75,17.5,105.75
6006,107.75,17.5,107.75
6007,107.75,17.0,107.75
6008,110.0,17.0,110.0
6009,110.0,17.0,110.0
6010,110.75,17.0,110.75
6011,110.75,16.5,110.75
6012,109.5,17.0,109.5
6013,109.5,17.0,109.5
6014,109.5,16.5,109.5
6015,108.25,16.0,108.25
6016,108.25,16.0,108.25
6017,109.75,16.0,109.75
6018,109.75,15.5,109.75
6019,111.5,15.0,111.5
6020,111.5,15.5,111.5
6021,111.25,15.0,111.25
6022,111.25,15.0,111.25
6023,111.25,15.0,111.25
6024,111.25,14.5,111.25
6025,109.25,14.5,109.25
6026,109.25,14.5,109.25
6027,108.5,14.0,108.5
6028,108.5,15.0,108.5
6029,108.5,15.0,108.5
6030,108.75,14.5,108.75
6031,108.75,14.5,108.75
6032,108.25,14.0,108.25
6033,108.25,14.0,108.25
6034,108.0,14.0,108.0
6035,108.0,13.5,108.0
6036,108.0,13.5,108.0
6037,108.0,13.5,108.0
6038,106.5,13.5,106.5
6039,106.5,13.0,106.5
6040,105.25,12.5,105.25
6041,105.25,12.0,105.25
6042,104.0,12.0,104.0
6043,104.0,12.0,104.0
6044,104.0,12.0,104.0
6045,104.0,11.5,104.0
6046,106.25,10.5,106.25
6047,106.25,10.5,106.25
6048,109.0,10.5,109.0
6049,109.0,10.5,109.0
6050,109.0,11.0,109.0
6051,109.0,11.0,109.0
6052,109.0,11.0,109.0
6053,111.25,11.0,111.25
6054,111.25,11.0,111.25
6055,111.0,11.5,111.0
6056,111.0,11.5,111.0
6057,111.5,11.5,111.5
6058,111.5,11.5,111.5
6059,108.5,12.0,108.5
6060,108.5,12.0,108.5
6061,108.5,12.0,108.5
6062,105.75,12.0,105.75
6063,105.75,12.5,105.75
6064,106.5,12.5,106.5
6065,106.5,12.0,106.5
6066,109.25,12.0,109.25
6067,109.25,12.0,109.25
6068,110.25,12.0,110.25
6069,110.25,12.0,110.25
6070,110.25,12.0,110.25
6071,110.25,11.5,110.25
6072,110.25,11.5,110.25
6073,107.75,11.5,107.75
6074,107.75,12.0,107.75
6075,108.0,11.5,108.0
6076,108.0,11.5,108.0
6077,108.5,11.0,108.5
6078,108.5,11.0,108.5
6079,109.0,11.0,109.0
6080,109.0,10.5,109.0
6081,108.75,10.5,108.75
6082,108.75,10.5,108.75
6083,107.75,10.5,107.75
6084,107.75,10.5,107.75
6085,107.0,10.0,107.0
6086,107.0,10.0,107.0
6087,107.25,9.5,107.25
6088,107.25,9.5,107.25
6089,111.75,9.5,111.75
6090,111.75,9.5,111.75
6091,114.0,9.0,114.0
6092,114.0,8.5,114.0
6093,114.5,8.0,114.5
6094,114.5,8.0,114.5
6095,117.0,8.0,117.0
6096,117.0,7.5,117.0
6097,120.0,7.0,120.0
6098,120.0,7.0,120.0
6099,120.75,7.0,120.75
6100,120.75,7.0,120.75
6101,120.75,7.0,120.75
6102,120.75,6.5,120.75
6103,121.5,6.5,121.5
6104,121.5,6.5,121.5
6105,121.75,6.5,121.75
6106,121.75,6.5,121.75
6107,118.75,6.5,118.75
6108,118.75,6.5,118.75
6109,116.5,7.0,116.5
6110,116.5,7.5,116.5
6111,116.5,7.5,116.5
6112,111.0,7.5,111.0
6113,109.75,7.5,109.75
6114,109.75,7.0,109.75
6115,105.0,7.0,105.0
6116,105.0,7.0,105.0
6117,104.75,7.0,104.75
6118,104.75,7.5,104.75
6119,107.25,7.5,107.25
6120,107.25,7.5,107.25
6121,107.25,8.0,107.25
6122,108.75,8.0,108.75
6123,108.75,7.5,108.75
6124,109.25,7.5,109.25
6125,109.25,7.0,109.25
6126,110.25,6.5,110.25
6127,110.25,7.0,110.25
6128,111.5,7.5,111.5
6129,111.5,7.5,111.5
6130,112.5,7.5,112.5
6131,112.5,7.0,112.5
6132,112.25,7.0,112.25
6133,112.25,7.0,112.25
6134,109.5,7.0,109.5
6135,109.5,7.5,109.5
6136,106.5,7.5,106.5
6137,106.5,8.0,106.5
6138,104.5,8.5,104.5
6139,104.5,8.5,104.5
6140,104.5,8.5,104.5
6141,104.0,8.5,104.0
6142,104.5,9.0,104.5
6143,104.5,9.0,104.5
6144,104.5,9.0,104.5
6145,109.25,8.5,109.25
6146,109.25,8.5,109.25
6147,111.5,8.5,111.5
6148,111.5,8.0,111.5
6149,112.75,8.0,112.75
6150,112.75,8.0,112.75
6151,112.75,8.0,112.75
6152,112.25,8.5,112.25
6153,112.0,8.5,112.0
6154,112.0,8.0,112.0
6155,112.5,8.5,112.5
6156,112.5,9.5,112.5
6157,112.5,9.0,112.5
6158,112.75,9.0,112.75
6159,112.75,9.0,112.75
6160,112.75,9.5,112.75
6161,112.75,9.5,112.75
6162,113.0,9.5,113.0
6163,113.0,9.5,113.0
6164,113.5,9.0,113.5
6165,113.5,8.5,113.5
6166,114.25,8.5,114.25
6167,114.25,8.5,114.25
6168,114.75,8.0,114.75
6169,114.75,8.0,114.75
6170,114.0,8.5,114.0
6171,114.0,8.5,114.0
6172,113.0,8.5,113.0
6173,113.0,8.0,113.0
6174,113.0,8.0,113.0
6175,112.25,7.5,112.25
6176,112.25,7.5,112.25
6177,112.25,7.5,112.25
6178,112.25,8.0,112.25
6179,113.25,8.0,113.25
6180,113.25,8.0,113.25
6181,114.25,8.5,114.25
6182,114.25,8.0,114.25
6183,115.0,8.0,115.0
6184,115.0,8.0,115.0
6185,115.75,8.0,115.75
6186,115.75,8.0,115.75
6187,116.5,8.0,116.5
6188,116.5,8.5,116.5
6189,116.75,9.5,116.75
6190,116.75,10.0,116.75
6191,116.5,9.5,116.5
6192,116.5,9.0,116.5
6193,116.5,8.5,116.5
6194,116.5,9.0,116.5
6195,116.0,8.5,116.0
6196,116.0,8.5,116.0
6197,115.75,8.5,115.75
6198,115.75,8.5,115.75
6199,116.75,8.0,116.75
6200,116.75,8.0,116.75
6201,117.0,8.0,117.0
6202,117.0,8.0,117.0
6203,117.0,8.0,117.0
6204,117.5,8.0,117.5
6205,118.75,8.0,118.75
6206,118.75,8.0,118.75
6207,119.0,8.0,119.0
6208,119.0,8.5,119.0
6209,119.0,8.5,119.0
6210,118.0,8.0,118.0
6211,118.0,8.0,118.0
6212,118.0,8.0,118.0
6213,118.0,8.0,118.0
6214,119.0,8.0,119.0
6215,119.0,8.0,119.0
6216,119.5,8.0,119.5
6217,119.5,8.0,119.5
6218,120.0,8.0,120.0
6219,120.0,7.5,120.0
6220,120.0,7.5,120.0
6221,120.0,7.5,120.0
6222,119.25,8.0,119.25
6223,119.25,8.0,119.25
6224,119.0,8.0,119.0
6225,119.0,8.0,119.0
6226,119.25,7.5,119.25
6227,119.25,7.5,119.25
6228,119.25,7.5,119.25
6229,119.25,7.5,119.25
6230,119.5,8.0,119.5
6231,119.5,8.5,119.5
6232,120.25,8.5,120.25
6233,120.25,8.0,120.25
6234,121.0,7.5,121.0
6235,121.0,7.5,121.0
6236,121.75,7.0,121.75
6237,122.25,7.5,122.25
6238,122.25,7.5,122.25
6239,121.75,8.0,121.75
6240,121.75,8.0,121.75
6241,121.75,7.5,121.75
6242,121.75,7.5,121.75
6243,123.25,7.5,123.25
6244,123.25,7.5,123.25
6245,124.5,8.0,124.5
6246,124.5,8.0,124.5
6247,125.0,8.5,125.0
6248,125.0,8.5,125.0
6249,124.5,8.5,124.5
6250,124.5,8.5,124.5
6251,123.25,8.5,123.25
6252,123.25,9.0,123.25
6253,121.75,9.5,121.75
6254,121.75,10.0,121.75
6255,120.75,10.0,120.75
6256,120.75,10.0,120.75
6257,120.5,10.0,120.5
6258,120.5,10.0,120.5
6259,122.0,10.0,122.0
6260,122.0,9.5,122.0
6261,122.0,9.5,122.0
6262,122.0,10.0,122.0
6263,122.5,10.0,122.5
6264,122.5,10.0,122.5
6265,122.25,10.5,122.25
6266,122.25,10.5,122.25
6267,123.0,10.0,123.0
6268,123.0,10.0,123.0
6269,124.0,9.5,124.0
6270,124.0,9.5,124.0
6271,124.5,10.0,124.5
6272,126.25,10.0,126.25
6273,126.25,10.0,126.25
6274,127.25,10.5,127.25
6275,127.25,10.5,127.25
6276,128.5,11.0,128.5
6277,128.5,10.5,128.5
6278,129.75,10.5,129.75
6279,129.75,10.5,129.75
6280,131.0,10.5,131.0
6281,131.0,10.5,131.0
6282,131.5,10.5,131.5
6283,131.5,10.5,131.5
6284,131.25,10.5,131.25
6285,130.5,11.0,130.5
6286,130.5,11.5,130.5
6287,128.0,12.0,128.0
6288,128.0,12.0,128.0
6289,127.5,11.5,127.5
6290,127.5,11.0,127.5
6291,127.5,11.0,127.5
6292,127.5,11.0,127.5
6293,125.5,11.0,125.5
6294,125.5,11.5,125.5
6295,124.75,11.5,124.75
6296,124.75,11.5,124.75
6297,124.0,12.0,124.0
6298,124.0,12.0,124.0
6299,123.5,12.0,123.5
6300,123.5,12.0,123.5
6301,123.25,12.0,123.25
6302,123.25,12.5,123.25
6303,124.0,13.0,124.0
6304,124.0,13.5,124.0
6305,124.75,13.5,124.75
6306,124.75,14.0,124.75
6307,124.5,14.0,124.5
6308,123.75,14.0,123.75
6309,123.75,14.0,123.75
6310,123.75,14.0,123.75
6311,123.75,14.0,123.75
6312,121.5,14.5,121.5
6313,121.5,15.0,121.5
6314,120.5,16.0,120.5
6315,120.5,16.0,120.5
6316,120.25,16.0,120.25
6317,120.25,15.5,120.25
6318,120.0,15.0,120.0
6319,120.0,15.0,120.0
6320,120.25,15.0,120.25
6321,120.25,15.0,120.25
6322,120.75,15.0,120.75
6323,120.75,15.0,120.75
6324,121.0,14.5,121.0
6325,121.0,14.5,121.0
6326,120.0,14.5,120.0
6327,120.0,14.5,120.0
6328,120.0,15.0,120.0
6329,120.0,15.0,120.0
6330,119.25,15.0,119.25
6331,119.25,15.0,119.25
6332,118.5,15.0,118.5
6333,118.5,15.0,118.5
6334,119.25,15.0,119.25
6335,119.25,15.0,119.25
6336,119.5,15.0,119.5
6337,119.5,15.5,119.5
6338,119.5,15.5,119.5
6339,119.5,15.5,119.5
6340,119.5,15.0,119.5
6341,119.25,15.5,119.25
6342,119.25,15.5,119.25
6343,117.75,15.5,117.75
6344,117.75,15.5,117.75
6345,116.75,15.5,116.75
6346,116.75,16.0,116.75
6347,116.75,15.5,116.75
6348,116.75,15.5,116.75
6349,116.5,15.5,116.5
6350,116.5,15.5,116.5
6351,116.5,16.0,116.5
6352,116.5,16.0,116.5
6353,117.0,16.0,117.0
6354,117.0,16.0,117.0
6355,118.0,16.0,118.0
6356,118.0,15.5,118.0
6357,118.5,15.5,118.5
6358,118.5,15.5,118.5
6359,117.5,15.5,117.5
6360,117.5,15.5,117.5
6361,116.5,15.5,116.5
6362,116.5,15.5,116.5
6363,114.5,15.5,114.5
6364,114.5,15.5,114.5
6365,112.5,15.0,112.5
6366,112.5,14.5,112.5
6367,112.5,15.0,112.5
6368,112.75,15.5,112.75
6369,112.75,16.0,112.75
6370,113.5,16.5,113.5
6371,113.5,16.5,113.5
6372,116.5,16.5,116.5
6373,116.5,17.0,116.5
6374,119.0,17.5,119.0
6375,119.0,18.0,119.0
6376,120.0,18.0,120.0
6377,120.0,18.0,120.0
6378,120.5,18.0,120.5
6379,120.5,18.0,120.5
6380,121.25,18.5,121.25
6381,122.0,18.5,122.0
6382,122.0,18.0,122.0
6383,121.0,18.0,121.0
6384,121.0,18.0,121.0
6385,120.25,18.0,120.25
6386,120.25,17.5,120.25
6387,120.0,18.0,120.0
6388,120.0,17.5,120.0
6389,119.75,18.0,119.75
6390,119.75,18.0,119.75
6391,120.0,18.0,120.0
6392,120.0,18.0,120.0
6393,120.0,18.0,120.0
6394,120.0,18.0,120.0
6395,120.0,18.0,120.0
6396,117.5,18.0,117.5
6397,117.5,18.0,117.5
6398,115.0,17.5,115.0
6399,115.0,17.5,115.0
6400,114.0,17.5,114.0
6401,114.0,18.0,114.0
6402,113.0,18.0,113.0
6403,113.0,17.5,113.0
6404,113.0,17.5,113.0
6405,111.0,17.0,111.0
6406,111.0,17.0,111.0
6407,110.0,17.5,110.0
6408,110.0,17.0,110.0
6409,109.5,17.0,109.5
6410,109.5,17.5,109.5
6411,107.5,17.5,107.5
6412,107.5,18.0,107.5
6413,106.75,18.5,106.75
6414,106.75,18.0,106.75
6415,104.75,18.0,104.75
6416,104.75,18.0,104.75
6417,104.75,17.5,104.75
6418,107.25,17.0,107.25
6419,107.25,17.0,107.25
6420,109.75,17.5,109.75
6421,109.75,17.0,109.75
6422,112.0,17.0,112.0
6423,112.0,17.0,112.0
6424,111.5,17.5,111.5
6425,111.5,17.5,111.5
6426,110.25,18.0,110.25
6427,110.25,18.0,110.25
6428,110.25,18.0,110.25
6429,107.75,18.0,107.75
6430,107.75,18.0,107.75
6431,107.25,18.0,107.25
6432,107.25,18.5,107.25
6433,107.25,18.0,107.25
6434,107.25,18.0,107.25
6435,107.25,18.5,107.25
6436,107.5,19.0,107.5
6437,107.5,18.5,107.5
6438,107.25,18.0,107.25
6439,107.25,18.0,107.25
6440,105.75,17.5,105.75
6441,105.75,17.5,105.75
6442,105.75,17.5,105.75
6443,105.75,17.5,105.75
6444,105.25,17.5,105.25
6445,105.25,18.0,105.25
6446,106.25,18.0,106.25
6447,106.25,18.0,106.25
6448,106.0,18.0,106.0
6449,106.0,18.0,106.0
6450,106.0,17.5,106.0
6451,106.0,18.0,106.0
6452,105.25,17.5,105.25
6453,105.25,18.0,105.25
6454,105.5,17.5,105.5
6455,105.5,17.5,105.5
6456,105.5,17.5,105.5
6457,105.25,17.5,105.25
6458,105.25,17.5,105.25
6459,104.75,17.5,104.75
6460,104.75,18.0,104.75
6461,104.0,17.5,104.0
6462,104.0,17.5,104.0
6463,104.0,17.5,104.0
6464,104.0,17.5,104.0
6465,104.0,16.5,104.0
6466,102.0,16.0,102.0
6467,102.0,16.5,102.0
6468,99.5,16.5,99.5
6469,99.5,15.5,99.5
6470,99.75,15.5,99.75
6471,99.75,15.0,99.75
6472,97.25,15.0,97.25
6473,97.25,15.0,97.25
6474,97.25,15.0,97.25
6475,96.5,15.0,96.5
6476,96.5,15.5,96.5
6477,96.5,15.0,96.5
6478,97.25,14.5,97.25
6479,97.25,14.0,97.25
6480,97.25,13.5,97.25
6481,97.25,14.0,97.25
6482,100.0,14.0,100.0
6483,100.0,14.0,100.0
6484,100.0,14.5,100.0
6485,102.25,14.5,102.25
6486,102.25,14.5,102.25
6487,104.0,14.5,104.0
6488,104.0,14.0,104.0
6489,103.5,14.0,103.5
6490,103.5,14.0,103.5
6491,103.5,13.5,103.5
6492,101.75,14.0,101.75
6493,101.75,14.0,101.75
6494,100.0,14.5,100.0
6495,100.0,15.0,100.0
6496,99.0,14.5,99.0
6497,99.0,14.0,99.0
6498,99.0,13.5,99.0
6499,101.5,14.0,101.5
6500,101.5,14.0,101.5
6501,103.0,14.5,103.0
6502,103.0,15.0,103.0
6503,102.75,15.5,102.75
6504,102.75,16.0,102.75
6505,100.75,16.0,100.75
6506,100.75,16.0,100.75
6507,102.75,16.0,102.75
6508,102.75,15.5,102.75
6509,102.75,15.5,102.75
6510,102.75,15.5,102.75
6511,104.0,16.0,104.0
6512,104.0,17.0,104.0
6513,104.0,17.0,104.0
6514,104.25,16.5,104.25
6515,104.25,16.0,104.25
6516,108.0,15.5,108.0
6517,108.0,15.0,108.0
6518,112.0,15.5,112.0
6519,112.0,15.0,112.0
6520,111.75,14.5,111.75
6521,111.75,14.5,111.75
6522,112.5,14.5,112.5
6523,112.5,14.0,112.5
6524,113.0,14.0,113.0
6525,113.0,13.5,113.0
6526,111.0,13.5,111.0
6527,111.0,13.5,111.0
6528,111.0,13.5,111.0
6529,108.75,13.5,108.75
6530,108.75,13.5,108.75
6531,106.5,13.5,106.5
6532,106.5,13.0,106.5
6533,105.25,12.5,105.25
6534,105.25,12.5,105.25
6535,104.5,13.0,104.5
6536,104.5,13.0,104.5
6537,104.5,13.0,104.5
6538,105.25,14.0,105.25
6539,105.25,15.0,105.25
6540,107.0,14.0,107.0
6541,107.0,13.5,107.0
6542,108.75,13.0,108.75
6543,108.75,13.0,108.75
6544,114.0,13.0,114.0
6545,114.0,13.0,114.0
6546,117.5,13.0,117.5
6547,117.5,13.0,117.5
6548,117.75,12.5,117.75
6549,117.75,12.0,117.75
6550,118.75,11.5,118.75
6551,118.75,10.5,118.75
6552,117.25,10.5,117.25
6553,117.25,10.5,117.25
6554,118.0,10.5,118.0
6555,118.0,10.5,118.0
6556,119.0,10.0,119.0
6557,119.0,10.0,119.0
6558,117.0,9.5,117.0
6559,117.0,9.5,117.0
6560,116.0,9.5,116.0
6561,116.0,9.5,116.0
6562,115.75,9.5,115.75
6563,115.75,9.5,115.75
6564,115.5,9.5,115.5
6565,115.5,9.5,115.5
6566,115.5,10.0,115.5
6567,115.75,10.0,115.75
6568,115.75,9.5,115.75
6569,116.75,9.5,116.75
6570,116.75,9.0,116.75
6571,118.0,9.0,118.0
6572,118.0,9.0,118.0
6573,117.5,9.0,117.5
6574,117.5,9.0,117.5
6575,117.25,9.0,117.25
6576,117.25,9.5,117.25
6577,117.5,9.5,117.5
