seconds,FHR,UC,FHR_denoised
2744,191.5,58.0,191.5
2745,192.75,54.0,192.75
2746,192.0,51.5,192.0
2747,192.25,52.0,192.25
2748,192.25,53.5,192.25
2749,193.0,55.0,193.0
2750,193.0,56.5,193.0
2751,192.75,57.5,192.75
2752,193.5,56.5,193.5
2753,193.5,56.5,193.5
2754,194.25,56.0,194.25
2755,194.25,55.0,194.25
2756,195.0,56.5,195.0
2757,195.0,55.5,195.0
2758,195.0,58.0,195.0
2759,194.75,58.0,194.75
2760,194.75,58.5,194.75
2761,195.0,59.5,195.0
2762,191.5,58.5,191.5
2763,191.5,59.0,191.5
2764,192.25,58.5,192.25
2765,193.75,58.5,193.75
2766,192.75,58.5,192.75
2767,192.75,61.0,192.75
2768,192.75,59.5,192.75
2769,192.0,61.5,192.0
2770,193.0,60.0,193.0
2771,193.0,62.5,193.0
2772,193.0,64.0,193.0
2773,193.0,61.0,193.0
2774,193.0,61.5,193.0
2775,193.0,59.5,193.0
2776,192.75,60.5,192.75
2777,193.0,59.5,193.0
2778,193.5,60.0,193.5
2779,193.75,59.5,193.75
2780,193.5,57.5,193.5
2781,193.5,54.5,193.5
2782,192.25,50.0,192.25
2783,196.25,47.5,196.25
2784,196.25,47.5,196.25
2785,196.25,47.0,196.25
2786,196.25,46.0,196.25
2787,196.5,48.0,196.5
2788,196.5,54.5,196.5
2789,201.25,56.0,196.4770692431562
2790,201.25,54.5,196.42090177133653
2791,202.75,54.0,196.33304347826086
2792,202.75,54.0,196.21504025764895
2793,202.75,55.0,196.06843800322056
2794,202.75,57.5,195.8947826086956
2795,203.0,60.0,195.69561996779385
2796,203.0,53.0,195.47249597423504
2797,203.0,53.0,195.22695652173906
2798,202.75,58.5,194.96054750402573
2799,203.0,67.5,194.67481481481474
2800,0.0,65.0,194.37130434782603
2801,0.0,64.0,194.05156199677933
2802,0.0,61.0,193.71713365539446
2803,0.0,57.5,193.36956521739123
2804,0.0,57.5,193.0104025764895
2805,0.0,59.5,192.64119162640898
2806,0.0,60.0,192.2634782608695
2807,0.0,60.0,191.8788083735909
2808,0.0,60.0,191.48872785829306
2809,0.0,56.5,191.0947826086956
2810,0.0,54.5,190.69851851851848
2811,0.0,52.0,190.30148148148146
2812,0.0,50.5,189.9052173913043
2813,0.0,48.5,189.51127214170688
2814,0.0,51.0,189.121191626409
2815,0.0,49.0,188.7365217391304
2816,0.0,48.5,188.35880837359093
2817,0.0,49.5,187.98959742351045
2818,0.0,53.0,187.63043478260866
2819,0.0,57.0,187.28286634460545
2820,0.0,61.5,186.9484380032206
2821,0.0,57.5,186.6286956521739
2822,0.0,54.5,186.32518518518515
2823,0.0,52.5,186.03945249597422
2824,0.0,52.0,185.77304347826083
2825,0.0,52.5,185.5275040257649
2826,0.0,51.5,185.3043800322061
2827,0.0,54.0,185.10521739130434
2828,0.0,54.5,184.93156199677938
2829,0.0,53.0,184.78495974235105
2830,0.0,51.0,184.6669565217391
2831,0.0,50.0,184.57909822866344
2832,0.0,51.5,184.5229307568438
2833,184.5,52.0,184.5
2834,184.5,51.5,184.5
2835,181.75,52.0,181.75
2836,181.75,51.0,181.75
2837,181.75,49.5,181.75
2838,181.75,50.0,181.75
2839,182.0,47.0,182.0
2840,181.75,45.0,181.75
2841,181.75,45.0,181.75
2842,181.75,47.0,181.75
2843,0.0,51.5,181.99172008547006
2844,0.0,53.0,182.57799145299143
2845,0.0,51.5,183.42067307692304
2846,0.0,49.0,184.4316239316239
2847,0.0,47.0,185.52270299145297
2848,0.0,46.5,186.6057692307692
2849,0.0,46.0,187.5926816239316
2850,0.0,45.0,188.3952991452991
2851,0.0,45.0,188.92548076923075
2852,0.0,45.5,189.09508547008545
2853,0.0,45.0,188.8159722222222
2854,188.0,46.0,188.0
2855,186.75,47.5,186.75
2856,184.75,47.5,184.75
2857,184.75,47.5,184.75
2858,188.75,49.0,188.75
2859,188.75,52.0,188.75
2860,192.0,51.5,192.0
2861,192.0,50.0,192.0
2862,190.75,49.0,190.75
2863,191.5,47.0,191.5
2864,191.5,48.5,191.5
2865,188.5,48.5,188.5
2866,187.75,48.0,187.75
2867,187.75,48.0,187.75
2868,187.75,48.0,187.75
2869,187.75,48.0,187.75
2870,187.75,48.0,187.75
2871,187.75,47.0,187.75
2872,188.0,50.0,188.0
2873,187.75,48.0,187.75
2874,187.75,47.5,187.75
2875,188.0,47.5,188.0
2876,188.0,48.0,188.0
2877,188.0,48.0,188.0
2878,188.0,47.5,188.0
2879,0.0,48.5,187.626616960115
2880,0.0,48.5,186.6591807402084
2881,0.0,51.0,185.175574919152
2882,0.0,53.0,183.25368307581746
2883,0.0,53.0,180.97138878907654
2884,0.0,51.5,178.40657563780093
2885,0.0,51.5,175.6371272008624
2886,0.0,51.5,172.74092705713264
2887,0.0,53.5,169.7958587854833
2888,0.0,53.5,166.87980596478621
2889,0.0,53.5,164.0706521739131
2890,0.0,53.5,161.44628099173556
2891,0.0,53.5,159.08457599712543
2892,0.0,53.5,157.0634207689544
2893,0.0,53.5,155.46069888609415
2894,0.0,54.0,154.35429392741648
2895,0.0,52.0,153.82208947179305
2896,0.0,54.5,153.94196909809557
2897,0.0,55.5,154.79181638519583
2898,0.0,54.0,156.44951491196554
2899,0.0,52.0,158.99294825727634
2900,162.5,51.5,162.5
2901,166.75,52.5,166.75
2902,166.75,53.0,166.75
2903,166.75,54.5,166.75
2904,166.75,55.0,166.75
2905,166.75,51.0,166.75
2906,167.0,49.0,167.0
2907,167.0,47.5,167.0
2908,166.75,48.5,166.75
2909,167.0,51.5,167.0
2910,167.0,53.5,167.0
2911,0.0,53.5,165.32
2912,0.0,50.5,161.95999999999995
2913,0.0,48.5,158.04
2914,0.0,48.0,154.68
2915,153.0,49.0,153.0
2916,153.0,50.0,153.0
2917,152.5,52.5,152.5
2918,152.75,53.5,152.75
2919,152.75,49.0,152.75
2920,153.0,47.0,153.0
2921,153.0,48.0,153.0
2922,153.5,48.0,153.5
2923,166.5,49.5,166.5
2924,166.5,50.0,166.5
2925,166.5,51.0,166.5
2926,166.5,50.0,166.5
2927,166.5,56.0,166.5
2928,166.5,57.5,166.5
2929,166.25,58.0,166.25
2930,166.5,56.0,166.5
2931,166.5,53.0,166.5
2932,166.5,52.0,166.5
2933,166.25,53.5,166.25
2934,166.25,56.5,166.25
2935,166.25,59.5,166.25
2936,0.0,60.5,166.25951557093424
2937,0.0,59.0,166.28200692041523
2938,0.0,58.0,166.31574394463667
2939,0.0,56.0,166.3589965397924
2940,0.0,54.5,166.41003460207614
2941,0.0,53.5,166.46712802768167
2942,0.0,54.0,166.52854671280278
2943,0.0,53.5,166.59256055363323
2944,0.0,52.5,166.6574394463668
2945,0.0,51.5,166.72145328719722
2946,0.0,50.0,166.78287197231833
2947,0.0,49.0,166.8399653979239
2948,0.0,47.5,166.8910034602076
2949,0.0,49.5,166.93425605536333
2950,0.0,50.0,166.9679930795848
2951,0.0,49.5,166.99048442906576
2952,167.0,47.5,167.0
2953,167.0,47.5,167.0
2954,167.0,48.0,167.0
2955,167.0,47.0,167.0
2956,167.0,47.0,167.0
2957,167.0,47.0,167.0
2958,167.0,48.0,167.0
2959,167.0,48.0,167.0
2960,166.75,48.5,166.75
2961,0.0,49.0,167.30666666666664
2962,0.0,50.0,168.67
2963,0.0,49.0,170.32999999999998
2964,0.0,49.0,171.77666666666664
2965,172.5,48.0,172.5
2966,172.5,48.5,172.5
2967,175.5,51.0,175.5
2968,177.0,52.0,177.0
2969,177.0,52.0,177.0
2970,177.75,51.5,177.75
2971,179.0,51.0,179.0
2972,179.0,51.0,179.0
2973,179.0,51.0,179.0
2974,179.0,53.0,179.0
2975,176.0,51.5,176.0
2976,176.0,49.5,176.0
2977,169.5,48.0,169.5
2978,162.75,49.0,162.75
2979,162.75,50.0,162.75
2980,163.25,49.5,163.25
2981,164.25,48.0,164.25
2982,165.0,48.0,165.0
2983,165.0,47.0,165.0
2984,166.5,46.5,166.5
2985,169.0,46.5,169.0
2986,169.0,46.5,169.0
2987,172.0,45.5,172.0
2988,173.5,44.0,173.5
2989,175.0,43.0,175.0
2990,175.0,41.5,175.0
2991,175.75,42.0,175.75
2992,174.0,46.0,174.0
2993,174.75,47.0,174.75
2994,174.75,47.5,174.75
2995,178.25,45.0,178.25
2996,179.0,43.5,179.0
2997,180.0,43.0,180.0
2998,180.0,42.5,180.0
2999,180.0,40.5,180.0
3000,181.0,39.5,181.0
3001,182.0,40.0,182.0
3002,182.5,40.0,182.5
3003,182.5,39.5,182.5
3004,184.25,41.5,184.25
3005,185.25,42.5,185.25
3006,184.5,43.5,184.5
3007,184.5,43.0,184.5
3008,184.25,42.0,184.25
3009,183.0,41.5,183.0
3010,183.75,42.0,183.75
3011,183.75,42.5,183.75
3012,183.5,43.5,183.5
3013,183.75,43.5,183.75
3014,183.75,43.5,183.75
3015,183.75,43.5,183.75
3016,183.75,43.5,183.75
3017,184.25,43.0,184.25
3018,183.0,43.0,183.0
3019,183.5,43.0,183.5
3020,183.5,42.5,183.5
3021,184.25,43.0,184.25
3022,182.75,43.5,182.75
3023,182.75,42.0,182.75
3024,182.75,40.0,182.75
3025,182.5,41.0,182.5
3026,182.0,44.5,182.0
3027,181.25,46.5,181.25
3028,181.25,46.5,181.25
3029,179.75,44.5,179.75
3030,179.25,43.5,179.25
3031,177.0,42.0,177.0
3032,177.0,41.5,177.0
3033,175.0,41.5,175.0
3034,175.0,41.5,175.0
3035,172.25,42.0,172.25
3036,171.0,43.0,171.0
3037,171.0,45.5,171.0
3038,170.5,45.5,170.5
3039,169.25,43.0,169.25
3040,170.0,42.0,170.0
3041,170.0,42.0,170.0
3042,171.25,42.0,171.25
3043,171.25,43.0,171.25
3044,173.5,43.0,173.5
3045,173.5,43.5,173.5
3046,173.5,42.0,173.5
3047,173.25,40.0,173.25
3048,171.5,38.5,171.5
3049,171.5,39.0,171.5
3050,172.75,42.0,172.75
3051,173.5,43.5,173.5
3052,172.75,43.5,172.75
3053,172.75,42.5,172.75
3054,172.75,41.5,172.75
3055,171.0,40.0,171.0
3056,171.0,40.0,171.0
3057,171.0,39.0,171.0
3058,171.25,38.5,171.25
3059,171.25,39.0,171.25
3060,171.25,40.5,171.25
3061,172.75,41.5,172.75
3062,174.0,42.5,174.0
3063,173.5,40.5,173.5
3064,173.5,39.0,173.5
3065,174.5,38.5,174.5
3066,175.75,38.0,175.75
3067,175.75,38.0,175.75
3068,175.0,38.5,175.0
3069,175.0,39.0,175.0
3070,174.75,38.0,174.75
3071,174.75,36.0,174.75
3072,174.5,35.0,174.5
3073,174.0,36.5,174.0
3074,174.0,40.0,174.0
3075,173.5,40.5,173.5
3076,173.5,41.0,173.5
3077,171.25,40.0,171.25
3078,171.25,39.0,171.25
3079,170.0,39.0,170.0
3080,166.75,38.0,166.75
3081,166.75,40.0,166.75
3082,164.5,42.5,164.5
3083,163.75,44.0,163.75
3084,163.75,44.0,163.75
3085,161.5,41.0,161.5
3086,159.5,39.5,159.5
3087,159.5,36.5,159.5
3088,160.25,35.5,160.25
3089,160.25,35.0,160.25
3090,161.75,34.0,161.75
3091,162.75,33.5,162.75
3092,162.75,32.5,162.75
3093,163.25,31.5,163.25
3094,162.5,30.5,162.5
3095,162.5,31.5,162.5
3096,161.75,34.0,161.75
3097,162.25,36.0,162.25
3098,162.25,37.5,162.25
3099,161.5,38.0,161.5
3100,160.5,37.0,160.5
3101,160.5,36.0,160.5
3102,158.5,35.0,158.5
3103,155.25,34.5,155.25
3104,155.25,34.0,155.25
3105,155.75,34.0,155.75
3106,153.75,33.5,153.75
3107,153.75,33.0,153.75
3108,154.5,32.0,154.5
3109,154.5,33.0,154.5
3110,157.25,35.0,157.25
3111,158.5,37.5,158.5
3112,159.5,38.5,159.5
3113,159.5,38.5,159.5
3114,158.75,37.5,158.75
3115,161.5,37.5,161.5
3116,162.5,38.0,162.5
3117,162.5,39.0,162.5
3118,162.75,39.5,162.75
3119,162.75,40.0,162.75
3120,164.0,40.0,164.0
3121,162.5,40.0,162.5
3122,162.5,39.5,162.5
3123,162.0,39.0,162.0
3124,162.75,39.5,162.75
3125,162.75,38.0,162.75
3126,162.25,36.0,162.25
3127,162.5,36.0,162.5
3128,162.5,36.0,162.5
3129,163.75,36.5,163.75
3130,165.0,39.0,165.0
3131,166.75,38.5,166.75
3132,166.75,38.5,166.75
3133,167.75,39.0,167.75
3134,166.75,38.5,166.75
3135,166.75,38.0,166.75
3136,168.25,39.5,168.25
3137,169.25,42.0,169.25
3138,169.25,43.5,169.25
3139,169.25,43.5,169.25
3140,169.75,42.5,169.75
3141,172.25,42.0,172.25
3142,172.25,40.5,172.25
3143,174.0,40.0,174.0
3144,174.75,40.0,174.75
3145,176.0,40.5,176.0
3146,176.0,40.0,176.0
3147,177.25,39.5,177.25
3148,178.25,39.0,178.25
3149,178.25,38.5,178.25
3150,178.25,37.5,178.25
3151,178.25,35.5,178.25
3152,178.25,33.0,178.25
3153,178.25,35.0,178.25
3154,178.25,39.0,178.25
3155,178.25,42.0,178.25
3156,178.25,44.0,178.25
3157,178.25,43.0,178.25
3158,178.25,42.0,178.25
3159,0.0,39.5,176.84
3160,0.0,39.5,174.01999999999998
3161,0.0,39.5,170.73000000000002
3162,0.0,40.0,167.91
3163,166.5,40.0,166.5
3164,166.5,40.0,166.5
3165,169.25,40.0,169.25
3166,170.0,39.0,170.0
3167,172.5,38.0,172.5
3168,172.5,37.0,172.5
3169,170.5,37.0,170.5
3170,168.25,37.0,168.25
3171,168.25,37.0,168.25
3172,166.75,37.0,166.75
3173,166.75,36.5,166.75
3174,169.25,35.5,169.25
3175,171.25,35.5,171.25
3176,169.5,35.5,169.5
3177,169.5,35.0,169.5
3178,171.0,35.0,171.0
3179,172.0,35.0,172.0
3180,172.5,34.5,172.5
3181,172.5,34.5,172.5
3182,173.5,33.5,173.5
3183,174.0,32.5,174.0
3184,174.0,34.0,174.0
3185,176.75,35.5,176.75
3186,177.0,38.0,177.0
3187,177.0,39.5,177.0
3188,178.0,40.0,178.0
3189,178.0,40.5,178.0
3190,179.25,40.0,179.25
3191,180.75,38.5,180.75
3192,181.25,39.0,181.25
3193,181.25,39.5,181.25
3194,182.0,40.5,182.0
3195,182.0,41.0,182.0
3196,182.0,40.5,182.0
3197,182.0,39.5,182.0
3198,179.75,38.0,179.75
3199,177.0,38.0,177.0
3200,177.0,37.0,177.0
3201,177.0,39.0,177.0
3202,177.0,41.0,177.0
3203,177.0,41.0,177.0
3204,177.0,41.5,177.0
3205,177.0,40.5,177.0
3206,177.0,39.5,177.0
3207,179.0,40.0,179.0
3208,179.75,41.5,179.75
3209,179.75,43.0,179.75
3210,179.75,43.0,179.75
3211,179.75,39.5,179.75
3212,179.75,39.5,179.75
3213,179.75,39.0,179.75
3214,179.75,40.0,179.75
3215,180.0,38.5,180.0
3216,175.5,37.5,175.5
3217,175.5,37.5,175.5
3218,175.0,37.0,175.0
3219,169.25,35.0,169.25
3220,169.25,35.5,169.25
3221,168.5,37.0,168.5
3222,168.5,38.0,168.5
3223,168.5,36.0,168.5
3224,171.25,36.0,171.25
3225,173.75,35.0,173.75
3226,175.0,35.0,175.0
3227,175.0,36.0,175.0
3228,176.25,37.0,176.25
3229,177.75,40.0,177.75
3230,179.25,41.5,179.25
3231,179.25,41.5,179.25
3232,179.0,40.5,179.0
3233,180.25,42.0,180.25
3234,180.0,44.0,180.0
3235,180.0,45.0,180.0
3236,180.0,46.0,180.0
3237,180.0,48.0,180.0
3238,179.25,47.5,179.25
3239,179.25,48.5,179.25
3240,179.25,48.5,179.25
3241,178.25,49.0,178.25
3242,177.75,49.5,177.75
3243,177.75,50.5,177.75
3244,177.75,53.0,177.75
3245,177.0,57.0,177.0
3246,177.25,59.0,177.25
3247,177.25,59.5,177.25
3248,177.25,59.0,177.25
3249,177.75,61.0,177.75
3250,177.75,61.0,177.75
3251,177.75,62.0,177.75
3252,177.75,65.5,177.75
3253,177.75,62.5,177.75
3254,177.75,62.0,177.75
3255,177.75,58.5,177.75
3256,177.75,49.5,177.75
3257,177.75,45.5,177.75
3258,178.0,49.5,178.0
3259,178.0,49.0,178.0
3260,0.0,45.0,177.75663265306122
3261,0.0,43.5,177.18877551020407
3262,0.0,43.0,176.35051020408164
3263,0.0,44.5,175.29591836734693
3264,0.0,45.0,174.07908163265304
3265,0.0,45.5,172.75408163265303
3266,0.0,45.5,171.37499999999997
3267,0.0,45.5,169.9959183673469
3268,0.0,45.5,168.6709183673469
3269,0.0,46.5,167.45408163265307
3270,0.0,47.0,166.39948979591833
3271,0.0,48.0,165.5612244897959
3272,0.0,49.5,164.99336734693875
3273,164.75,49.5,164.75
3274,164.75,51.0,164.75
3275,162.5,53.5,162.5
3276,161.0,52.5,161.0
3277,161.0,51.5,161.0
3278,161.0,52.5,161.0
3279,161.0,52.5,161.0
3280,161.0,55.0,161.0
3281,161.0,55.0,161.0
3282,161.0,54.5,161.0
3283,161.0,55.5,161.0
3284,161.0,56.5,161.0
3285,161.0,56.5,161.0
3286,161.0,56.0,161.0
3287,161.0,55.0,161.0
3288,161.0,54.5,161.0
3289,160.75,55.5,160.75
3290,0.0,55.5,162.56666666666666
3291,0.0,55.0,166.45
3292,0.0,55.0,171.04999999999995
3293,0.0,55.0,175.01666666666665
3294,177.0,54.0,177.0
3295,177.0,56.0,177.0
3296,177.75,55.5,177.75
3297,177.25,57.0,177.25
3298,177.0,56.5,177.0
3299,177.0,57.5,177.0
3300,176.0,56.5,176.0
3301,175.75,55.5,175.75
3302,175.75,57.5,175.75
3303,175.0,56.0,175.0
3304,175.0,57.0,175.0
3305,176.0,56.5,176.0
3306,173.5,56.5,173.5
3307,172.5,58.5,172.5
3308,172.5,60.0,172.5
3309,173.75,60.0,173.75
3310,174.75,60.0,174.75
3311,174.75,60.0,174.75
3312,174.5,61.0,174.5
3313,172.75,60.5,172.75
3314,170.5,61.0,170.5
3315,170.5,61.5,170.5
3316,167.75,60.5,167.75
3317,167.75,60.0,167.75
3318,167.75,60.5,167.75
3319,167.75,60.0,167.75
3320,167.75,60.0,167.75
3321,168.0,59.0,168.0
3322,168.0,59.0,168.0
3323,168.0,58.0,168.0
3324,168.0,57.5,168.0
3325,168.0,58.0,168.0
3326,168.0,57.5,168.0
3327,168.0,56.0,168.0
3328,175.5,55.0,175.5
3329,175.5,55.5,175.5
3330,180.0,57.5,180.0
3331,182.0,58.0,182.0
3332,183.75,59.0,183.75
3333,183.75,58.0,183.75
3334,186.25,56.0,186.25
3335,186.75,54.5,186.75
3336,187.0,54.0,187.0
3337,187.0,53.5,187.0
3338,187.0,53.5,187.0
3339,188.0,53.0,188.0
3340,189.25,53.5,189.25
3341,189.5,55.5,189.5
3342,189.5,56.5,189.5
3343,189.5,57.5,189.5
3344,189.5,58.5,189.5
3345,189.5,57.5,189.5
3346,189.5,57.5,189.5
3347,189.25,57.5,189.25
3348,189.25,58.5,189.25
3349,187.0,62.0,187.0
3350,185.25,61.5,185.25
3351,185.25,62.5,185.25
3352,185.25,61.5,185.25
3353,185.25,60.5,185.25
3354,185.25,60.5,185.25
3355,185.25,62.0,185.25
3356,185.25,61.5,185.25
3357,185.5,60.0,185.5
3358,185.5,59.5,185.5
3359,185.25,60.5,185.25
3360,0.0,62.5,183.65333333333334
3361,0.0,63.5,180.71
3362,0.0,63.5,177.54
3363,0.0,62.0,175.26333333333335
3364,175.0,63.0,175.0
3365,176.75,61.5,176.75
3366,176.75,61.5,176.75
3367,176.75,61.5,176.75
3368,179.25,62.5,179.25
3369,178.0,63.5,178.0
3370,178.0,62.0,178.0
3371,178.0,61.0,178.0
3372,178.0,61.5,178.0
3373,178.0,61.5,178.0
3374,178.0,60.5,178.0
3375,178.0,61.0,178.0
3376,178.0,59.5,178.0
3377,177.75,57.0,177.75
3378,177.75,59.5,177.75
3379,177.0,63.0,177.0
3380,175.0,59.5,175.0
3381,175.75,58.0,175.75
3382,175.75,58.0,175.75
3383,172.5,61.5,172.5
3384,171.0,58.0,171.0
3385,171.0,58.0,171.0
3386,171.0,57.5,171.0
3387,170.0,56.5,170.0
3388,171.25,56.0,171.25
3389,171.25,55.5,171.25
3390,172.5,54.5,172.5
3391,172.5,53.5,172.5
3392,172.5,53.5,172.5
3393,176.0,54.0,176.0
3394,179.0,53.5,179.0
3395,180.25,54.5,180.25
3396,180.0,54.0,180.0
3397,180.0,54.5,180.0
3398,181.0,54.0,181.0
3399,185.5,53.0,185.5
3400,185.5,54.0,185.5
3401,187.75,52.0,187.75
3402,188.0,54.0,188.0
3403,187.75,55.0,187.75
3404,187.75,57.0,187.75
3405,187.75,56.0,187.75
3406,187.75,56.5,187.75
3407,181.75,55.5,181.75
3408,181.75,53.5,181.75
3409,179.75,53.5,179.75
3410,179.75,55.0,179.75
3411,177.0,54.0,177.0
3412,174.0,53.0,174.0
3413,174.0,53.5,174.0
3414,171.5,54.0,171.5
3415,171.5,55.5,171.5
3416,171.5,56.5,171.5
3417,171.5,57.5,171.5
3418,171.25,57.0,171.25
3419,171.5,57.0,171.5
3420,171.5,59.0,171.5
3421,171.5,58.5,171.5
3422,171.5,60.0,171.5
3423,0.0,60.0,166.79
3424,0.0,60.5,157.37
3425,0.0,62.0,146.38
3426,0.0,62.5,136.96
3427,132.25,62.0,132.25
3428,132.25,61.5,132.25
3429,131.0,62.0,131.0
3430,131.0,61.0,131.0
3431,131.5,63.5,131.5
3432,131.5,61.5,131.5
3433,131.5,62.0,131.5
3434,131.5,61.5,131.5
3435,131.5,61.5,131.5
3436,131.5,61.5,131.5
3437,131.5,62.5,131.5
3438,131.25,65.0,131.25
3439,131.5,65.0,131.5
3440,131.5,65.0,131.5
3441,131.5,64.0,131.5
3442,0.0,67.0,132.63492063492063
3443,0.0,68.5,135.0079365079365
3444,0.0,65.5,138.00000000000003
3445,0.0,64.0,140.9920634920635
3446,0.0,64.0,143.36507936507937
3447,144.5,71.0,144.5
3448,144.5,67.5,144.5
3449,143.25,64.5,143.25
3450,141.5,66.0,141.5
3451,141.5,65.5,141.5
3452,141.5,65.0,141.5
3453,140.75,63.5,140.75
3454,140.75,64.5,140.75
3455,141.0,66.0,141.0
3456,141.0,64.5,141.0
3457,140.0,62.0,140.0
3458,140.0,61.5,140.0
3459,139.5,62.5,139.5
3460,139.5,61.5,139.5
3461,138.75,61.0,138.75
3462,137.0,62.0,137.0
3463,137.0,62.5,137.0
3464,135.25,61.0,135.25
3465,135.25,59.0,135.25
3466,134.25,59.0,134.25
3467,134.25,57.5,134.25
3468,133.5,56.5,133.5
3469,133.5,55.0,133.5
3470,133.5,55.5,133.5
3471,134.25,54.5,134.25
3472,134.25,55.0,134.25
3473,136.25,55.5,136.25
3474,136.25,56.0,136.25
3475,136.25,55.0,136.25
3476,136.25,54.5,136.25
3477,136.25,55.5,136.25
3478,135.75,55.5,135.75
3479,135.75,55.0,135.75
3480,137.5,54.0,137.5
3481,138.5,55.0,138.5
3482,138.5,55.0,138.5
3483,139.0,56.0,139.0
3484,139.0,57.5,139.0
3485,139.75,55.0,139.75
3486,143.0,50.0,143.0
3487,143.0,51.0,143.0
3488,143.0,52.5,143.0
3489,143.0,52.5,143.0
3490,143.0,51.5,143.0
3491,142.75,51.0,142.75
3492,142.75,50.0,142.75
3493,143.0,49.0,143.0
3494,143.0,49.0,143.0
3495,142.75,46.0,142.75
3496,0.0,47.5,142.55381944444446
3497,0.0,47.0,142.41666666666669
3498,0.0,46.0,142.328125
3499,0.0,46.5,142.2777777777778
3500,0.0,46.5,142.25520833333334
3501,0.0,46.0,142.24999999999997
3502,0.0,47.5,142.2517361111111
3503,142.25,47.5,142.25
3504,142.25,47.0,142.25
3505,143.75,47.0,143.75
3506,143.25,47.5,143.25
3507,143.25,46.5,143.25
3508,141.5,46.0,141.5
3509,141.5,45.5,141.5
3510,140.75,45.5,140.75
3511,140.75,47.0,140.75
3512,140.75,46.0,140.75
3513,140.25,48.0,140.25
3514,140.25,45.0,140.25
3515,139.25,44.5,139.25
3516,136.25,43.5,136.25
3517,136.25,42.5,136.25
3518,135.75,44.0,135.75
3519,134.25,43.5,134.25
3520,134.25,45.0,134.25
3521,138.0,45.0,138.0
3522,138.0,44.5,138.0
3523,142.0,45.0,142.0
3524,142.0,45.0,142.0
3525,150.0,45.5,150.0
3526,150.75,46.0,150.75
3527,150.75,47.0,150.75
3528,147.25,47.5,147.25
3529,147.25,48.5,147.25
3530,145.0,49.0,145.0
3531,145.0,49.0,145.0
3532,142.5,49.0,142.5
3533,142.5,46.5,142.5
3534,143.25,45.0,143.25
3535,143.25,44.0,143.25
3536,143.25,42.0,143.25
3537,143.25,40.5,143.25
3538,143.25,41.0,143.25
3539,143.5,38.0,143.5
3540,143.5,37.0,143.5
3541,143.5,35.5,143.5
3542,143.5,34.5,143.5
3543,143.5,34.0,143.5
3544,0.0,33.0,143.2668181818182
3545,0.0,32.5,142.73909090909095
3546,0.0,32.5,141.99045454545458
3547,0.0,32.5,141.09454545454548
3548,0.0,32.0,140.12500000000003
3549,0.0,32.5,139.15545454545457
3550,0.0,33.0,138.25954545454545
3551,0.0,33.5,137.5109090909091
3552,0.0,33.5,136.98318181818183
3553,136.75,35.5,136.75
3554,136.75,33.5,136.75
3555,136.75,33.5,136.75
3556,136.75,32.0,136.75
3557,136.75,30.0,136.75
3558,136.75,29.5,136.75
3559,136.75,32.5,136.75
3560,137.0,31.5,137.0
3561,137.0,30.0,137.0
3562,136.75,28.0,136.75
3563,137.0,29.0,137.0
3564,137.0,29.0,137.0
3565,136.75,28.0,136.75
3566,136.75,29.0,136.75
3567,136.75,28.0,136.75
3568,136.75,28.0,136.75
3569,0.0,27.5,136.8913888888889
3570,0.0,27.5,137.21111111111114
3571,0.0,27.5,137.69750000000002
3572,0.0,27.5,138.3388888888889
3573,0.0,27.0,139.12361111111113
3574,0.0,26.5,140.04000000000002
3575,0.0,26.5,141.07638888888894
3576,0.0,26.0,142.22111111111116
3577,0.0,25.5,143.46250000000003
3578,0.0,25.5,144.7888888888889
3579,0.0,25.0,146.18861111111113
3580,0.0,25.0,147.65000000000003
3581,0.0,26.0,149.1613888888889
3582,0.0,27.0,150.7111111111111
3583,0.0,28.0,152.28750000000002
3584,0.0,30.0,153.87888888888887
3585,0.0,32.0,155.47361111111113
3586,0.0,31.5,157.06
3587,0.0,30.5,158.62638888888887
3588,0.0,33.5,160.1611111111111
3589,0.0,35.0,161.65250000000003
3590,0.0,33.5,163.08888888888887
3591,0.0,32.5,164.4586111111111
3592,165.75,35.0,165.75
3593,167.0,38.5,167.0
3594,167.0,38.0,167.0
3595,166.5,35.5,166.5
3596,164.5,34.5,164.5
3597,164.5,33.5,164.5
3598,164.5,33.5,164.5
3599,164.5,34.0,164.5
3600,164.5,33.0,164.5
3601,164.5,35.5,164.5
3602,164.25,38.5,164.25
3603,164.25,37.0,164.25
3604,164.5,36.0,164.5
3605,0.0,35.5,161.6594387755102
3606,0.0,35.0,155.2576530612245
3607,0.0,36.0,146.7066326530612
3608,0.0,36.5,137.41836734693877
3609,0.0,36.5,128.8048469387755
3610,0.0,37.0,122.27806122448982
3611,119.25,39.0,119.25
3612,119.25,39.0,119.25
3613,119.25,40.0,119.25
3614,119.25,38.0,119.25
3615,119.25,35.5,119.25
3616,119.25,33.5,119.25
3617,119.25,34.5,119.25
3618,119.5,35.0,119.5
3619,119.25,33.5,119.25
3620,119.25,31.0,119.25
3621,119.25,31.0,119.25
3622,0.0,29.0,126.07666666666667
3623,0.0,27.5,139.73
3624,0.0,28.0,155.76999999999998
3625,0.0,28.0,169.75666666666666
3626,177.25,32.0,177.25
3627,178.25,34.0,178.25
3628,178.25,33.5,178.25
3629,179.25,33.0,179.25
3630,181.25,32.5,181.25
