seconds,FHR,UC,FHR_denoised
3570,133.0,23.0,133.0
3571,133.0,22.0,133.0
3572,134.0,22.0,134.0
3573,134.0,22.0,134.0
3574,135.0,22.0,135.0
3575,135.0,22.0,135.0
3576,135.0,22.0,135.0
3577,135.0,23.0,135.0
3578,135.0,23.0,135.0
3579,135.0,24.0,135.0
3580,135.0,24.0,135.0
3581,135.0,25.0,135.0
3582,136.0,25.0,136.0
3583,136.0,29.0,136.0
3584,136.0,29.0,136.0
3585,136.0,32.0,136.0
3586,136.0,32.0,136.0
3587,136.0,31.0,136.0
3588,136.0,31.0,136.0
3589,136.0,30.0,136.0
3590,136.0,30.0,136.0
3591,136.0,29.0,136.0
3592,138.0,29.0,138.0
3593,138.0,28.0,138.0
3594,136.0,28.0,136.0
3595,135.0,26.0,135.0
3596,135.0,26.0,135.0
3597,135.0,24.0,135.0
3598,135.0,24.0,135.0
3599,135.0,27.0,135.0
3600,133.0,27.0,133.0
3601,133.0,29.0,133.0
3602,134.0,29.0,134.0
3603,134.0,28.0,134.0
3604,135.0,28.0,135.0
3605,135.0,27.0,135.0
3606,134.0,27.0,134.0
3607,134.0,28.0,134.0
3608,134.0,28.0,134.0
3609,134.0,28.0,134.0
3610,134.0,28.0,134.0
3611,135.0,28.0,135.0
3612,135.0,28.0,135.0
3613,135.0,28.0,135.0
3614,135.0,28.0,135.0
3615,135.0,29.0,135.0
3616,136.0,29.0,136.0
3617,136.0,29.0,136.0
3618,136.0,29.0,136.0
3619,136.0,27.0,136.0
3620,136.0,27.0,136.0
3621,136.0,27.0,136.0
3622,137.0,27.0,137.0
3623,136.0,27.0,136.0
3624,136.0,27.0,136.0
3625,136.0,28.0,136.0
3626,136.0,28.0,136.0
3627,135.0,28.0,135.0
3628,135.0,28.0,135.0
3629,135.0,28.0,135.0
3630,135.0,28.0,135.0
3631,135.0,28.0,135.0
3632,134.0,28.0,134.0
3633,134.0,27.0,134.0
3634,133.0,27.0,133.0
3635,133.0,27.0,133.0
3636,131.0,27.0,131.0
3637,131.0,27.0,131.0
3638,131.0,27.0,131.0
3639,131.0,27.0,131.0
3640,132.0,27.0,132.0
3641,132.0,27.0,132.0
3642,132.0,27.0,132.0
3643,132.0,27.0,132.0
3644,132.0,27.0,132.0
3645,132.0,27.0,132.0
3646,132.0,27.0,132.0
3647,132.0,27.0,132.0
3648,132.0,27.0,132.0
3649,132.0,27.0,132.0
3650,132.0,27.0,132.0
3651,132.0,27.0,132.0
3652,132.0,27.0,132.0
3653,132.0,26.0,132.0
3654,132.0,26.0,132.0
3655,132.0,26.0,132.0
3656,132.0,26.0,132.0
3657,132.0,26.0,132.0
3658,131.0,26.0,131.0
3659,131.0,25.0,131.0
3660,131.0,25.0,131.0
3661,131.0,24.0,131.0
3662,131.0,24.0,131.0
3663,130.0,24.0,130.0
3664,130.0,24.0,130.0
3665,131.0,24.0,131.0
3666,131.0,24.0,131.0
3667,131.0,24.0,131.0
3668,131.0,24.0,131.0
3669,131.0,24.0,131.0
3670,131.0,24.0,131.0
3671,131.0,23.0,131.0
3672,131.0,23.0,131.0
3673,131.0,23.0,131.0
3674,132.0,23.0,132.0
3675,132.0,22.0,132.0
3676,131.0,22.0,131.0
3677,131.0,23.0,131.0
3678,132.0,23.0,132.0
3679,132.0,24.0,132.0
3680,132.0,24.0,132.0
3681,132.0,24.0,132.0
3682,131.0,24.0,131.0
3683,132.0,24.0,132.0
3684,132.0,24.0,132.0
3685,132.0,24.0,132.0
3686,132.0,24.0,132.0
3687,132.0,25.0,132.0
3688,132.0,25.0,132.0
3689,133.0,25.0,133.0
3690,133.0,25.0,133.0
3691,133.0,27.0,133.0
3692,134.0,27.0,134.0
3693,134.0,27.0,134.0
3694,135.0,27.0,135.0
3695,135.0,26.0,135.0
3696,136.0,26.0,136.0
3697,136.0,25.0,136.0
3698,137.0,25.0,137.0
3699,138.0,25.0,138.0
3700,138.0,25.0,138.0
3701,138.0,25.0,138.0
3702,138.0,25.0,138.0
3703,137.0,26.0,137.0
3704,137.0,26.0,137.0
3705,137.0,26.0,137.0
3706,138.0,26.0,138.0
3707,138.0,25.0,138.0
3708,138.0,25.0,138.0
3709,138.0,24.0,138.0
3710,138.0,24.0,138.0
3711,139.0,23.0,139.0
3712,139.0,23.0,139.0
3713,140.0,23.0,140.0
3714,140.0,23.0,140.0
3715,140.0,21.0,140.0
3716,140.0,21.0,140.0
3717,140.0,17.0,140.0
3718,140.0,17.0,140.0
3719,140.0,22.0,140.0
3720,140.0,22.0,140.0
3721,140.0,30.0,140.0
3722,141.0,30.0,141.0
3723,141.0,32.0,141.0
3724,141.0,32.0,141.0
3725,142.0,33.0,142.0
3726,142.0,33.0,142.0
3727,139.0,32.0,139.0
3728,140.0,32.0,140.0
3729,140.0,31.0,140.0
3730,140.0,31.0,140.0
3731,140.0,31.0,140.0
3732,140.0,31.0,140.0
3733,140.0,31.0,140.0
3734,140.0,31.0,140.0
3735,139.0,31.0,139.0
3736,139.0,31.0,139.0
3737,140.0,31.0,140.0
3738,140.0,31.0,140.0
3739,138.0,30.0,138.0
3740,138.0,30.0,138.0
3741,138.0,31.0,138.0
3742,138.0,31.0,138.0
3743,138.0,31.0,138.0
3744,136.0,31.0,136.0
3745,136.0,31.0,136.0
3746,135.0,31.0,135.0
3747,135.0,30.0,135.0
3748,134.0,30.0,134.0
3749,132.0,30.0,132.0
3750,132.0,30.0,132.0
3751,132.0,30.0,132.0
3752,132.0,30.0,132.0
3753,132.0,30.0,132.0
3754,132.0,30.0,132.0
3755,132.0,30.0,132.0
3756,132.0,30.0,132.0
3757,132.0,30.0,132.0
3758,132.0,30.0,132.0
3759,132.0,30.0,132.0
3760,133.0,30.0,133.0
3761,133.0,30.0,133.0
3762,132.0,30.0,132.0
3763,132.0,30.0,132.0
3764,132.0,30.0,132.0
3765,132.0,29.0,132.0
3766,132.0,29.0,132.0
3767,132.0,29.0,132.0
3768,132.0,29.0,132.0
3769,133.0,29.0,133.0
3770,133.0,29.0,133.0
3771,133.0,29.0,133.0
3772,133.0,29.0,133.0
3773,133.0,28.0,133.0
3774,133.0,28.0,133.0
3775,133.0,28.0,133.0
3776,132.0,28.0,132.0
3777,132.0,28.0,132.0
3778,133.0,28.0,133.0
3779,133.0,28.0,133.0
3780,133.0,28.0,133.0
3781,133.0,27.0,133.0
3782,133.0,27.0,133.0
3783,133.0,28.0,133.0
3784,133.0,28.0,133.0
3785,133.0,28.0,133.0
3786,133.0,28.0,133.0
3787,132.0,28.0,132.0
3788,132.0,28.0,132.0
3789,132.0,28.0,132.0
3790,132.0,28.0,132.0
3791,129.0,28.0,129.0
3792,129.0,28.0,129.0
3793,131.0,28.0,131.0
3794,131.0,28.0,131.0
3795,131.0,28.0,131.0
3796,130.0,28.0,130.0
3797,130.0,28.0,130.0
3798,131.0,28.0,131.0
3799,131.0,29.0,131.0
3800,130.0,29.0,130.0
3801,130.0,29.0,130.0
3802,129.0,29.0,129.0
3803,129.0,29.0,129.0
3804,130.0,29.0,130.0
3805,130.0,29.0,130.0
3806,128.0,29.0,128.0
3807,129.0,30.0,129.0
3808,129.0,30.0,129.0
3809,129.0,31.0,129.0
3810,129.0,31.0,129.0
3811,130.0,31.0,130.0
3812,130.0,31.0,130.0
3813,130.0,32.0,130.0
3814,130.0,32.0,130.0
3815,131.0,33.0,131.0
3816,131.0,33.0,131.0
3817,131.0,33.0,131.0
3818,133.0,33.0,133.0
3819,133.0,34.0,133.0
3820,135.0,34.0,135.0
3821,135.0,35.0,135.0
3822,135.0,35.0,135.0
3823,135.0,34.0,135.0
3824,135.0,34.0,135.0
3825,135.0,34.0,135.0
3826,135.0,34.0,135.0
3827,135.0,33.0,135.0
3828,135.0,33.0,135.0
3829,135.0,34.0,135.0
3830,135.0,34.0,135.0
3831,135.0,35.0,135.0
3832,135.0,35.0,135.0
3833,135.0,35.0,135.0
3834,136.0,35.0,136.0
3835,136.0,35.0,136.0
3836,136.0,35.0,136.0
3837,136.0,35.0,136.0
3838,136.0,35.0,136.0
3839,136.0,34.0,136.0
3840,137.0,34.0,137.0
3841,137.0,34.0,137.0
3842,138.0,34.0,138.0
3843,138.0,34.0,138.0
3844,138.0,34.0,138.0
3845,139.0,34.0,139.0
3846,139.0,34.0,139.0
3847,140.0,34.0,140.0
3848,140.0,34.0,140.0
3849,140.0,34.0,140.0
3850,141.0,34.0,141.0
3851,141.0,34.0,141.0
3852,142.0,34.0,142.0
3853,144.0,35.0,144.0
3854,144.0,35.0,144.0
3855,143.0,36.0,143.0
3856,143.0,36.0,143.0
3857,144.0,34.0,144.0
3858,143.0,34.0,143.0
3859,143.0,30.0,143.0
3860,144.0,30.0,144.0
3861,144.0,28.0,144.0
3862,144.0,28.0,144.0
3863,144.0,26.0,144.0
3864,144.0,26.0,144.0
3865,144.0,26.0,144.0
3866,144.0,26.0,144.0
3867,144.0,28.0,144.0
3868,144.0,28.0,144.0
3869,144.0,29.0,144.0
3870,144.0,29.0,144.0
3871,144.0,30.0,144.0
3872,144.0,30.0,144.0
3873,144.0,31.0,144.0
3874,144.0,31.0,144.0
3875,144.0,30.0,144.0
3876,144.0,30.0,144.0
3877,144.0,30.0,144.0
3878,144.0,30.0,144.0
3879,144.0,30.0,144.0
3880,145.0,30.0,145.0
3881,144.0,31.0,144.0
3882,144.0,31.0,144.0
3883,146.0,32.0,146.0
3884,146.0,32.0,146.0
3885,144.0,33.0,144.0
3886,145.0,33.0,145.0
3887,145.0,32.0,145.0
3888,145.0,32.0,145.0
3889,145.0,31.0,145.0
3890,144.0,31.0,144.0
3891,146.0,32.0,146.0
3892,146.0,32.0,146.0
3893,146.0,37.0,146.0
3894,146.0,37.0,146.0
3895,145.0,41.0,145.0
3896,144.0,41.0,144.0
3897,144.0,40.0,144.0
3898,146.0,40.0,146.0
3899,146.0,35.0,146.0
3900,146.0,35.0,146.0
3901,147.0,33.0,147.0
3902,147.0,33.0,147.0
3903,145.0,34.0,145.0
3904,145.0,34.0,145.0
3905,145.0,35.0,145.0
3906,145.0,35.0,145.0
3907,145.0,35.0,145.0
3908,146.0,35.0,146.0
3909,145.0,34.0,145.0
3910,145.0,34.0,145.0
3911,145.0,33.0,145.0
3912,145.0,33.0,145.0
3913,145.0,31.0,145.0
3914,144.0,31.0,144.0
3915,144.0,30.0,144.0
3916,144.0,30.0,144.0
3917,144.0,30.0,144.0
3918,144.0,30.0,144.0
3919,145.0,31.0,145.0
3920,145.0,31.0,145.0
3921,144.0,32.0,144.0
3922,144.0,32.0,144.0
3923,146.0,32.0,146.0
3924,145.0,32.0,145.0
3925,145.0,32.0,145.0
3926,146.0,32.0,146.0
3927,146.0,32.0,146.0
3928,145.0,32.0,145.0
3929,147.0,32.0,147.0
3930,147.0,32.0,147.0
3931,145.0,33.0,145.0
3932,145.0,33.0,145.0
3933,146.0,34.0,146.0
3934,147.0,34.0,147.0
3935,147.0,33.0,147.0
3936,146.0,33.0,146.0
3937,147.0,31.0,147.0
3938,147.0,31.0,147.0
3939,146.0,27.0,146.0
3940,146.0,27.0,146.0
3941,147.0,26.0,147.0
3942,147.0,26.0,147.0
3943,147.0,28.0,147.0
3944,146.0,28.0,146.0
3945,146.0,29.0,146.0
3946,146.0,29.0,146.0
3947,146.0,29.0,146.0
3948,146.0,29.0,146.0
3949,144.0,28.0,144.0
3950,144.0,28.0,144.0
3951,145.0,27.0,145.0
3952,145.0,27.0,145.0
3953,145.0,27.0,145.0
3954,145.0,27.0,145.0
3955,146.0,27.0,146.0
3956,146.0,27.0,146.0
3957,146.0,27.0,146.0
3958,146.0,27.0,146.0
3959,146.0,27.0,146.0
3960,145.0,27.0,145.0
3961,145.0,27.0,145.0
3962,145.0,27.0,145.0
3963,145.0,28.0,145.0
3964,145.0,28.0,145.0
3965,145.0,28.0,145.0
3966,145.0,28.0,145.0
3967,144.0,29.0,144.0
3968,144.0,29.0,144.0
3969,144.0,31.0,144.0
3970,145.0,31.0,145.0
3971,145.0,32.0,145.0
3972,143.0,32.0,143.0
3973,143.0,31.0,143.0
3974,143.0,31.0,143.0
3975,140.0,31.0,140.0
3976,140.0,31.0,140.0
3977,140.0,31.0,140.0
3978,140.0,31.0,140.0
3979,137.0,31.0,137.0
3980,137.0,31.0,137.0
3981,137.0,31.0,137.0
3982,136.0,31.0,136.0
3983,131.0,31.0,131.0
3984,133.0,31.0,133.0
3985,133.0,31.0,133.0
3986,132.0,31.0,132.0
3987,132.0,31.0,132.0
3988,132.0,31.0,132.0
3989,132.0,31.0,132.0
3990,132.0,31.0,132.0
3991,133.0,31.0,133.0
3992,133.0,31.0,133.0
3993,133.0,31.0,133.0
3994,132.0,31.0,132.0
3995,133.0,31.0,133.0
3996,133.0,31.0,133.0
3997,133.0,31.0,133.0
3998,134.0,31.0,134.0
3999,135.0,31.0,135.0
4000,136.0,31.0,136.0
4001,136.0,32.0,136.0
4002,137.0,32.0,137.0
4003,137.0,36.0,137.0
4004,138.0,36.0,138.0
4005,138.0,38.0,138.0
4006,138.0,38.0,138.0
4007,138.0,37.0,138.0
4008,138.0,37.0,138.0
4009,138.0,38.0,138.0
4010,138.0,38.0,138.0
4011,140.0,39.0,140.0
4012,140.0,39.0,140.0
4013,140.0,38.0,140.0
4014,140.0,38.0,140.0
4015,140.0,36.0,140.0
4016,140.0,36.0,140.0
4017,140.0,36.0,140.0
4018,140.0,36.0,140.0
4019,140.0,37.0,140.0
4020,140.0,37.0,140.0
4021,141.0,39.0,141.0
4022,141.0,39.0,141.0
4023,141.0,41.0,141.0
4024,142.0,41.0,142.0
4025,142.0,44.0,142.0
4026,140.0,44.0,140.0
4027,140.0,42.0,140.0
4028,140.0,42.0,140.0
4029,140.0,39.0,140.0
4030,140.0,39.0,140.0
4031,138.0,40.0,138.0
4032,138.0,40.0,138.0
4033,138.0,40.0,138.0
4034,138.0,40.0,138.0
4035,138.0,39.0,138.0
4036,137.0,39.0,137.0
4037,137.0,39.0,137.0
4038,138.0,39.0,138.0
4039,138.0,42.0,138.0
4040,137.0,42.0,137.0
4041,137.0,43.0,137.0
4042,138.0,43.0,138.0
4043,138.0,41.0,138.0
4044,138.0,41.0,138.0
4045,138.0,39.0,138.0
4046,138.0,39.0,138.0
4047,139.0,39.0,139.0
4048,139.0,39.0,139.0
4049,139.0,39.0,139.0
4050,138.0,39.0,138.0
4051,139.0,38.0,139.0
4052,142.0,38.0,142.0
4053,142.0,35.0,142.0
4054,140.0,35.0,140.0
4055,141.0,34.0,141.0
4056,141.0,34.0,141.0
4057,141.0,33.0,141.0
4058,141.0,33.0,141.0
4059,141.0,33.0,141.0
4060,141.0,33.0,141.0
4061,141.0,34.0,141.0
4062,140.0,34.0,140.0
4063,140.0,35.0,140.0
4064,138.0,35.0,138.0
4065,138.0,36.0,138.0
4066,136.0,36.0,136.0
4067,136.0,36.0,136.0
4068,136.0,36.0,136.0
4069,135.0,37.0,135.0
4070,135.0,37.0,135.0
4071,134.0,37.0,134.0
4072,134.0,37.0,134.0
4073,135.0,35.0,135.0
4074,135.0,35.0,135.0
4075,135.0,36.0,135.0
4076,133.0,36.0,133.0
4077,133.0,39.0,133.0
4078,134.0,39.0,134.0
4079,134.0,38.0,134.0
4080,135.0,38.0,135.0
4081,135.0,36.0,135.0
4082,133.0,36.0,133.0
4083,135.0,36.0,135.0
4084,135.0,36.0,135.0
4085,135.0,33.0,135.0
4086,135.0,33.0,135.0
4087,135.0,31.0,135.0
4088,135.0,31.0,135.0
4089,136.0,34.0,136.0
4090,136.0,34.0,136.0
4091,136.0,40.0,136.0
4092,135.0,40.0,135.0
4093,135.0,39.0,135.0
4094,135.0,39.0,135.0
4095,135.0,34.0,135.0
4096,135.0,34.0,135.0
4097,135.0,34.0,135.0
4098,134.0,34.0,134.0
4099,132.0,34.0,132.0
4100,132.0,34.0,132.0
4101,131.0,33.0,131.0
4102,131.0,33.0,131.0
4103,132.0,33.0,132.0
4104,132.0,33.0,132.0
4105,131.0,33.0,131.0
4106,131.0,33.0,131.0
4107,132.0,31.0,132.0
4108,132.0,31.0,132.0
4109,132.0,29.0,132.0
4110,132.0,29.0,132.0
4111,132.0,23.0,132.0
4112,132.0,23.0,132.0
4113,132.0,20.0,132.0
4114,132.0,20.0,132.0
4115,132.0,22.0,132.0
4116,132.0,22.0,132.0
4117,132.0,25.0,132.0
4118,132.0,25.0,132.0
4119,132.0,26.0,132.0
4120,132.0,26.0,132.0
4121,133.0,25.0,133.0
4122,133.0,25.0,133.0
4123,133.0,25.0,133.0
4124,133.0,25.0,133.0
4125,132.0,24.0,132.0
4126,132.0,24.0,132.0
4127,132.0,26.0,132.0
4128,132.0,26.0,132.0
4129,132.0,29.0,132.0
4130,133.0,29.0,133.0
4131,133.0,31.0,133.0
4132,132.0,31.0,132.0
4133,132.0,31.0,132.0
4134,131.0,31.0,131.0
4135,131.0,30.0,131.0
4136,126.0,30.0,126.0
4137,126.0,30.0,126.0
4138,127.0,30.0,127.0
4139,128.0,31.0,128.0
4140,128.0,31.0,128.0
4141,128.0,32.0,128.0
4142,128.0,32.0,128.0
4143,127.0,32.0,127.0
4144,127.0,32.0,127.0
4145,127.0,31.0,127.0
4146,126.0,31.0,126.0
4147,125.0,30.0,125.0
4148,125.0,30.0,125.0
4149,122.0,31.0,122.0
4150,122.0,31.0,122.0
4151,121.0,32.0,121.0
4152,121.0,32.0,121.0
4153,119.0,31.0,119.0
4154,119.0,31.0,119.0
4155,119.0,30.0,119.0
4156,119.0,30.0,119.0
4157,119.0,30.0,119.0
4158,119.0,30.0,119.0
4159,120.0,30.0,120.0
4160,120.0,30.0,120.0
4161,122.0,31.0,122.0
4162,122.0,31.0,122.0
4163,124.0,32.0,124.0
4164,124.0,32.0,124.0
4165,126.0,32.0,126.0
4166,126.0,32.0,126.0
4167,127.0,31.0,127.0
4168,127.0,31.0,127.0
4169,128.0,31.0,128.0
4170,126.0,31.0,126.0
4171,126.0,32.0,126.0
4172,121.0,32.0,121.0
4173,121.0,33.0,121.0
4174,121.0,33.0,121.0
4175,121.0,33.0,121.0
4176,123.0,33.0,123.0
4177,123.0,32.0,123.0
4178,125.0,32.0,125.0
4179,125.0,31.0,125.0
4180,125.0,31.0,125.0
4181,125.0,31.0,125.0
4182,123.0,31.0,123.0
4183,123.0,33.0,123.0
4184,124.0,33.0,124.0
4185,124.0,34.0,124.0
4186,121.0,34.0,121.0
4187,121.0,33.0,121.0
4188,122.0,33.0,122.0
4189,122.0,32.0,122.0
4190,120.0,32.0,120.0
4191,120.0,31.0,120.0
4192,117.0,31.0,117.0
4193,117.0,31.0,117.0
4194,120.0,31.0,120.0
4195,120.0,31.0,120.0
4196,120.0,31.0,120.0
4197,120.0,31.0,120.0
4198,119.0,31.0,119.0
4199,119.0,32.0,119.0
4200,119.0,32.0,119.0
4201,119.0,33.0,119.0
4202,117.0,33.0,117.0
4203,117.0,33.0,117.0
4204,116.0,33.0,116.0
4205,116.0,32.0,116.0
4206,116.0,32.0,116.0
4207,116.0,32.0,116.0
4208,116.0,32.0,116.0
4209,116.0,33.0,116.0
4210,118.0,33.0,118.0
4211,118.0,33.0,118.0
4212,118.0,33.0,118.0
4213,118.0,32.0,118.0
4214,120.0,32.0,120.0
4215,120.0,31.0,120.0
4216,121.0,31.0,121.0
4217,121.0,31.0,121.0
4218,119.0,31.0,119.0
4219,119.0,32.0,119.0
4220,118.0,32.0,118.0
4221,118.0,32.0,118.0
4222,117.0,32.0,117.0
4223,117.0,32.0,117.0
4224,116.0,32.0,116.0
4225,116.0,30.0,116.0
4226,116.0,30.0,116.0
4227,116.0,29.0,116.0
4228,117.0,29.0,117.0
4229,117.0,30.0,117.0
4230,117.0,30.0,117.0
4231,116.0,31.0,116.0
4232,116.0,31.0,116.0
4233,118.0,31.0,118.0
4234,118.0,31.0,118.0
4235,119.0,30.0,119.0
4236,119.0,30.0,119.0
4237,120.0,30.0,120.0
4238,120.0,30.0,120.0
4239,119.0,30.0,119.0
4240,119.0,30.0,119.0
4241,118.0,30.0,118.0
4242,118.0,30.0,118.0
4243,118.0,31.0,118.0
4244,118.0,31.0,118.0
4245,119.0,31.0,119.0
4246,119.0,31.0,119.0
4247,120.0,30.0,120.0
4248,120.0,30.0,120.0
4249,120.0,29.0,120.0
4250,120.0,29.0,120.0
4251,120.0,29.0,120.0
4252,120.0,29.0,120.0
4253,121.0,30.0,121.0
4254,121.0,30.0,121.0
4255,122.0,31.0,122.0
4256,122.0,31.0,122.0
4257,123.0,30.0,123.0
4258,123.0,30.0,123.0
4259,123.0,29.0,123.0
4260,125.0,29.0,125.0
4261,125.0,28.0,125.0
4262,126.0,28.0,126.0
4263,126.0,29.0,126.0
4264,125.0,29.0,125.0
4265,125.0,30.0,125.0
4266,125.0,30.0,125.0
4267,125.0,30.0,125.0
4268,123.0,30.0,123.0
4269,123.0,29.0,123.0
4270,123.0,29.0,123.0
4271,123.0,29.0,123.0
4272,121.0,29.0,121.0
4273,121.0,29.0,121.0
4274,121.0,29.0,121.0
4275,121.0,29.0,121.0
4276,123.0,29.0,123.0
4277,123.0,30.0,123.0
4278,122.0,30.0,122.0
4279,122.0,30.0,122.0
4280,123.0,30.0,123.0
4281,123.0,29.0,123.0
4282,123.0,29.0,123.0
4283,123.0,29.0,123.0
4284,125.0,29.0,125.0
4285,125.0,29.0,125.0
4286,124.0,29.0,124.0
4287,126.0,31.0,126.0
4288,126.0,31.0,126.0
4289,125.0,31.0,125.0
4290,125.0,31.0,125.0
4291,127.0,31.0,127.0
4292,127.0,31.0,127.0
4293,127.0,29.0,127.0
4294,127.0,29.0,127.0
4295,127.0,29.0,127.0
4296,127.0,29.0,127.0
4297,128.0,30.0,128.0
4298,128.0,30.0,128.0
4299,128.0,30.0,128.0
4300,128.0,30.0,128.0
4301,128.0,30.0,128.0
4302,128.0,30.0,128.0
4303,127.0,29.0,127.0
4304,128.0,29.0,128.0
4305,128.0,29.0,128.0
4306,129.0,29.0,129.0
4307,129.0,29.0,129.0
4308,129.0,29.0,129.0
4309,129.0,29.0,129.0
4310,128.0,29.0,128.0
4311,128.0,28.0,128.0
4312,129.0,28.0,129.0
4313,129.0,26.0,129.0
4314,128.0,26.0,128.0
4315,128.0,26.0,128.0
4316,128.0,26.0,128.0
4317,128.0,27.0,128.0
4318,123.0,27.0,123.0
4319,123.0,28.0,123.0
4320,120.0,28.0,120.0
4321,120.0,28.0,120.0
4322,117.0,28.0,117.0
4323,117.0,28.0,117.0
4324,116.0,28.0,116.0
4325,116.0,28.0,116.0
4326,117.0,28.0,117.0
4327,117.0,28.0,117.0
4328,118.0,28.0,118.0
4329,118.0,28.0,118.0
4330,119.0,28.0,119.0
4331,119.0,27.0,119.0
4332,120.0,27.0,120.0
4333,120.0,27.0,120.0
4334,121.0,27.0,121.0
4335,121.0,27.0,121.0
4336,121.0,27.0,121.0
4337,121.0,29.0,121.0
4338,123.0,29.0,123.0
4339,123.0,30.0,123.0
4340,123.0,30.0,123.0
4341,125.0,29.0,125.0
4342,125.0,29.0,125.0
4343,125.0,27.0,125.0
4344,125.0,27.0,125.0
4345,126.0,26.0,126.0
4346,126.0,26.0,126.0
4347,127.0,26.0,127.0
4348,127.0,26.0,127.0
4349,127.0,27.0,127.0
4350,127.0,27.0,127.0
4351,128.0,28.0,128.0
4352,128.0,28.0,128.0
4353,129.0,28.0,129.0
4354,129.0,28.0,129.0
4355,129.0,27.0,129.0
4356,129.0,27.0,129.0
4357,129.0,27.0,129.0
4358,129.0,27.0,129.0
4359,129.0,28.0,129.0
4360,129.0,28.0,129.0
4361,129.0,28.0,129.0
4362,129.0,28.0,129.0
4363,129.0,27.0,129.0
4364,128.0,27.0,128.0
4365,128.0,27.0,128.0
4366,128.0,27.0,128.0
4367,128.0,26.0,128.0
4368,128.0,26.0,128.0
4369,128.0,26.0,128.0
4370,128.0,26.0,128.0
4371,128.0,27.0,128.0
4372,128.0,27.0,128.0
4373,128.0,29.0,128.0
4374,128.0,29.0,128.0
4375,128.0,29.0,128.0
4376,128.0,29.0,128.0
4377,128.0,29.0,128.0
4378,128.0,29.0,128.0
4379,128.0,28.0,128.0
4380,128.0,28.0,128.0
4381,129.0,28.0,129.0
4382,129.0,28.0,129.0
4383,129.0,28.0,129.0
4384,129.0,28.0,129.0
4385,129.0,29.0,129.0
4386,129.0,29.0,129.0
4387,129.0,29.0,129.0
4388,129.0,29.0,129.0
4389,129.0,28.0,129.0
4390,128.0,28.0,128.0
4391,128.0,28.0,128.0
4392,128.0,28.0,128.0
4393,128.0,28.0,128.0
4394,129.0,28.0,129.0
4395,129.0,28.0,129.0
4396,129.0,28.0,129.0
4397,129.0,29.0,129.0
4398,129.0,29.0,129.0
4399,130.0,29.0,130.0
4400,130.0,29.0,130.0
4401,130.0,28.0,130.0
4402,130.0,28.0,130.0
4403,131.0,27.0,131.0
4404,131.0,27.0,131.0
4405,131.0,28.0,131.0
4406,131.0,28.0,131.0
4407,131.0,29.0,131.0
4408,131.0,29.0,131.0
4409,131.0,28.0,131.0
4410,130.0,28.0,130.0
4411,130.0,28.0,130.0
4412,129.0,28.0,129.0
4413,129.0,27.0,129.0
4414,126.0,27.0,126.0
4415,126.0,28.0,126.0
4416,125.0,28.0,125.0
4417,125.0,29.0,125.0
4418,126.0,29.0,126.0
4419,126.0,29.0,126.0
4420,127.0,29.0,127.0
4421,127.0,28.0,127.0
4422,127.0,28.0,127.0
4423,127.0,27.0,127.0
4424,127.0,27.0,127.0
4425,127.0,28.0,127.0
4426,127.0,28.0,127.0
4427,127.0,28.0,127.0
4428,127.0,28.0,127.0
4429,128.0,29.0,128.0
4430,128.0,29.0,128.0
4431,127.0,28.0,127.0
4432,127.0,28.0,127.0
4433,127.0,28.0,127.0
4434,127.0,28.0,127.0
4435,128.0,28.0,128.0
4436,128.0,28.0,128.0
4437,128.0,29.0,128.0
4438,127.0,29.0,127.0
4439,127.0,29.0,127.0
4440,128.0,29.0,128.0
4441,128.0,28.0,128.0
4442,128.0,28.0,128.0
4443,128.0,28.0,128.0
4444,128.0,28.0,128.0
4445,128.0,28.0,128.0
4446,128.0,28.0,128.0
4447,128.0,29.0,128.0
4448,129.0,29.0,129.0
4449,129.0,29.0,129.0
4450,129.0,29.0,129.0
4451,128.0,28.0,128.0
4452,128.0,28.0,128.0
4453,129.0,28.0,129.0
4454,129.0,28.0,129.0
4455,128.0,29.0,128.0
4456,128.0,29.0,128.0
4457,128.0,29.0,128.0
4458,121.0,29.0,121.0
4459,120.0,28.0,120.0
4460,120.0,28.0,120.0
4461,120.0,28.0,120.0
4462,121.0,28.0,121.0
4463,119.0,28.0,119.0
4464,119.0,28.0,119.0
4465,120.0,29.0,120.0
4466,120.0,29.0,120.0
4467,121.0,29.0,121.0
4468,121.0,29.0,121.0
4469,121.0,28.0,121.0
4470,121.0,28.0,121.0
4471,122.0,28.0,122.0
4472,122.0,28.0,122.0
4473,123.0,28.0,123.0
4474,123.0,28.0,123.0
4475,125.0,29.0,125.0
4476,125.0,29.0,125.0
4477,124.0,29.0,124.0
4478,124.0,29.0,124.0
4479,123.0,28.0,123.0
4480,123.0,28.0,123.0
4481,122.0,26.0,122.0
4482,122.0,26.0,122.0
4483,122.0,22.0,122.0
4484,122.0,22.0,122.0
4485,121.0,18.0,121.0
4486,121.0,18.0,121.0
4487,123.0,21.0,123.0
4488,123.0,21.0,123.0
4489,124.0,26.0,124.0
4490,125.0,26.0,125.0
4491,125.0,29.0,125.0
4492,127.0,29.0,127.0
4493,127.0,30.0,127.0
4494,127.0,30.0,127.0
4495,127.0,31.0,127.0
4496,128.0,31.0,128.0
4497,128.0,31.0,128.0
4498,129.0,31.0,129.0
4499,129.0,31.0,129.0
4500,129.0,31.0,129.0
4501,129.0,30.0,129.0
